Publicado em 10/11 às 10:55;cód. 1092983297;83.900;Aceita troca,IPVA pago;Carros, vans e utilitários,NISSAN KICKS SV LIMITED 1.6 16V FLEX 5P AUT.,NISSAN,SUV,2017,87000,1.6,Flex,Não,Automático,Elétrica,Preto,4 portas,2;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Air bag,Trava elétrica,Ar condicionado,Alarme,Som,Sensor de ré,Câmera de ré;Profissional;Uberaba;https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/autos-e-pecas/carros-vans-e-utilitarios/suv-nissan-kicks-1-6-sv-limited-2017-a-top-da-categoria-1092983297;10/11/2022
Publicado em 10/11 às 10:30;cód. 1085498025;179.000;;Carros, vans e utilitários,BMW 328IA M SPORT 2.0 16V FLEX 4P,BMW,2017,78000,2.0 - 2.9,Flex,Automático,Elétrica,Cinza,4 portas,2;Categoria,Modelo,Marca,Ano,Quilometragem,Potência do motor,Combustível,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Air bag,Ar condicionado,Alarme,Som,Sensor de ré,Câmera de ré;Profissional;Uberlândia;https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/autos-e-pecas/carros-vans-e-utilitarios/bmw-328i-m-sport-2-0-active-flex-2017-1085498025;10/11/2022
Publicado em 10/11 às 10:20;cód. 1088265761;350.000;Não aceita troca,Único dono;Carros, vans e utilitários,RENAULT MASTER 2.3 DCI EXTRA FURGÃO 16V DIESEL,RENAULT,Van/Utilitário,2017,66792,2.0 - 2.9,Diesel,Não,Manual,Hidráulica,Branco,4 portas,9;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Air bag,Trava elétrica,Ar condicionado,Alarme,Câmera de ré;Profissional;Uberlândia;https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/autos-e-pecas/carros-vans-e-utilitarios/motorhome-renault-master-l3h2-2017-novinho-1088265761;10/11/2022
Publicado em 10/11 às 10:16;cód. 1092008506;86.900;Aceita troca,IPVA pago;Carros, vans e utilitários,TOYOTA COROLLA GLI 1.8 FLEX 16V  AUT.,TOYOTA,Sedã,2017,131000,1.8,Flex,Não,Automático,Hidráulica,Prata,4 portas,1;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Trava elétrica,Ar condicionado,Alarme,Som;Profissional;Uberaba;https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/autos-e-pecas/carros-vans-e-utilitarios/corolla-gli-1092008506;10/11/2022
Publicado em 10/11 às 09:27;cód. 1107866855;69.000;Único dono;Carros, vans e utilitários,NISSAN VERSA SL 1.6 16V FLEXSTART 4P AUT.,NISSAN,Sedã,2017,42000,1.6,Flex,Automático,Elétrica,Cinza,4 portas;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Câmbio,Direção,Cor,Portas;Vidro elétrico,Air bag,Trava elétrica,Ar condicionado,Alarme,Sensor de ré;Profissional;Uberlândia;https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/autos-e-pecas/carros-vans-e-utilitarios/nissan-versa-sl-1-6-cinza-2017-1107866855;10/11/2022
Publicado em 10/11 às 09:19;cód. 1107864636;62.900;Aceita troca;Carros, vans e utilitários,HYUNDAI HB20X STYLE 1.6 FLEX 16V MEC.,HYUNDAI,Hatch,2017,27000,1.6,Flex,Não,Manual,Hidráulica,Cinza,4 portas,8;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Air bag,Trava elétrica,Ar condicionado,Som;Profissional;Uberlândia;https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/autos-e-pecas/carros-vans-e-utilitarios/hb20x-style-1-6-1107864636;10/11/2022
Publicado em 10/11 às 08:44;cód. 1107846558;99.900;Aceita troca,IPVA pago;Carros, vans e utilitários,MITSUBISHI OUTLANDER 2.0 16V 160CV AUT.,MITSUBISHI,SUV,2017,99000,2.0 - 2.9,Flex,Não,Automático,Hidráulica,Cinza,4 portas,6;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Air bag,Trava elétrica,Ar condicionado,Alarme,Som,Sensor de ré;Profissional;Uberaba;https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/autos-e-pecas/carros-vans-e-utilitarios/outlander-1107846558;10/11/2022
Publicado em 09/11 às 22:56;cód. 1107739864;93.900;Aceita troca,IPVA pago;Carros, vans e utilitários,GM - CHEVROLET CRUZE LTZ 1.4 16V TURBO FLEX 4P AUT.,GM - CHEVROLET,Hatch,2017,73000,1.4,Gasolina,Não,Automático,Elétrica,Branco,6;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Final de placa;Vidro elétrico,Air bag,Trava elétrica,Ar condicionado,Alarme,Som,Sensor de ré,Câmera de ré;Profissional;Uberlândia;https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/autos-e-pecas/carros-vans-e-utilitarios/cruze-hatch-1-4-turbo-2017-1107739864;10/11/2022
Publicado em 09/11 às 22:32;cód. 1025996836;55.900;Aceita troca;Carros, vans e utilitários,FORD FIESTA SEL STYLE 1.6 16V FLEX MEC. 5P,FORD,Hatch,2017,69900,1.6,Flex,Não,Manual,Elétrica,Prata,4 portas,4;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Air bag,Trava elétrica,Ar condicionado,Alarme,Som;Profissional;Uberaba;https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/autos-e-pecas/carros-vans-e-utilitarios/new-fiesta-1-6-sel-2017-2017-manual-lindo-carro-1025996836;10/11/2022
Publicado em 09/11 às 22:01;cód. 1094179366;65.900;Aceita troca,IPVA pago,Único dono;Carros, vans e utilitários,FORD ECOSPORT SE 1.6 16V FLEX 5P AUT.,FORD,SUV,2017,57000,1.6,Flex,Não,Automático,Hidráulica,Preto,4 portas,6;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Air bag,Trava elétrica,Ar condicionado,Som;Profissional;Uberlândia;https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/autos-e-pecas/carros-vans-e-utilitarios/ecosport-1-6-se-1094179366;10/11/2022
