Publicado em 04/11 às 17:39;cód. 1051317794;39.900;;Carros, vans e utilitários,MERCEDES-BENZ E-220 CLASSIC/TOURING 2.2,MERCEDES-BENZ,1995,210000,Gasolina,Automático,Cinza,4 portas;Categoria,Modelo,Marca,Ano,Quilometragem,Combustível,Câmbio,Cor,Portas;Vidro elétrico,Air bag,Trava elétrica,Ar condicionado,Direção hidráulica,Alarme;Profissional;Itajubá;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/mercedes-benz-e-220-1995-2-2-classic-v4-gasolina-4p-automatico-1051317794;10/11/2022
Publicado em 24/10 às 12:18;cód. 1100932271;None;;Carros, vans e utilitários,FIAT UNO CS/TOP/SPORT 1.5 I.E. / 1.5 /1.3,FIAT,1995,300,Branco,Não;Categoria,Modelo,Marca,Ano,Quilometragem,Cor,Kit GNV;;Profissional;Poço Fundo;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/r-fiat-uno-cs-ie-ano-1995-1996-jb26382-1100932271;10/11/2022
Publicado em 10/11 às 09:26;cód. 1103264016;10.000;IPVA pago,Não aceita troca;Carros, vans e utilitários,FIAT UNO MILLE 1.0/ I.E./ ELECTRONIC/  BRIO,FIAT,Hatch,1995,150000,1.0,Gasolina,Não,Manual,Mecânica,Vermelho,2 portas,9;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Som;Particular;Campos Gerais;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/uno-mille-eletronic-1-0-1995-1103264016;10/11/2022
Publicado em 09/11 às 19:26;cód. 1107664307;15.200;;Carros, vans e utilitários,VW - VOLKSWAGEN SAVEIRO CL 1.6 MI / CL/ C 1.6,VW - VOLKSWAGEN,1995,1000,1.6,Gasolina,Não,Verde;Categoria,Modelo,Marca,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Cor;;Particular;Bom Repouso;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/saveiro-pra-vender-logo-1107664307;10/11/2022
Publicado em 09/11 às 17:05;cód. 1107571654;9.000;IPVA pago,Não aceita troca;Carros, vans e utilitários,GM - CHEVROLET CORSA GL 1.6 MPFI / 1.4 EFI 2P E 4P,GM - CHEVROLET,Hatch,1995,178330,1.4,Gasolina,Não,Manual,Mecânica,Azul,2 portas,3;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico;Particular;Pouso Alegre;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/corsa-1-4-gl-ano-95-1107571654;10/11/2022
Publicado em 08/11 às 20:14;cód. 1107098285;10.500.000;Aceita troca,IPVA pago;Carros, vans e utilitários,FIAT UNO MILLE  ELX  2P E 4P,FIAT,Hatch,1995,230000000,1.0,Gasolina,Não,Manual,Mecânica,Vermelho,7;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Final de placa;Vidro elétrico;Particular;Pouso Alegre;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/vendo-uno-top-1107098285;10/11/2022
Publicado em 07/11 às 20:52;cód. 1106710639;11.900;Aceita troca,IPVA pago;Carros, vans e utilitários,FIAT UNO MILLE  ELX  2P E 4P,FIAT,Hatch,1995,140000,1.0,Gasolina,Não,Manual,Mecânica,Cinza,4 portas,0;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Trava elétrica,Alarme,Som;Particular;Aguanil;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/raridade-uno-elx-4-portas-1106710639;10/11/2022
Publicado em 04/11 às 21:15;cód. 1105659599;29.000;IPVA pago,Não aceita troca;Carros, vans e utilitários,VW - VOLKSWAGEN FUSCA,VW - VOLKSWAGEN,Sedã,1995,68000,1.6,Gasolina,Não,Manual,Mecânica,Verde,2 portas,0;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico;Particular;Marmelópolis;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/fusca-itamar-95-1105659599;10/11/2022
Publicado em 02/11 às 14:04;cód. 1104676483;15.000;Aceita troca,IPVA pago,Único dono;Carros, vans e utilitários,VW - VOLKSWAGEN GOL 1.6 MI/ 1.6I 2P,VW - VOLKSWAGEN,Van/Utilitário,1995,0,Gasolina,Não,Manual,Mecânica,Branco,2 portas,8;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Trava elétrica,Alarme,Som;Particular;Campo Belo;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/carro-gol-quadrado-1104676483;10/11/2022
Publicado em 30/10 às 21:08;cód. 1103693122;17.000;Aceita troca,IPVA pago;Carros, vans e utilitários,AUDI A4 2.8,AUDI,Conversível,1995,19000,2.0 - 2.9,Gasolina,Não,Semi-Automático,Hidráulica,Prata,4 portas,9;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Trava elétrica,Ar condicionado,Alarme;Particular;Três Corações;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/vendo-ou-troco-carro-audio-a4-1103693122;10/11/2022
Publicado em 27/10 às 17:05;cód. 1102568306;12.000;;Carros, vans e utilitários,GM - CHEVROLET OMEGA GLS 2.2 / 2.0,GM - CHEVROLET,Sedã,1995,259000,2.0 - 2.9,Gasolina,Não,Manual,Hidráulica,Vermelho,4 portas;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas;Vidro elétrico,Trava elétrica,Ar condicionado;Particular;São Sebastião do Paraíso;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/omega-95-2-2-1102568306;10/11/2022
Publicado em 27/10 às 15:33;cód. 1091225509;68.000;IPVA pago,Não aceita troca;Carros, vans e utilitários,VW - VOLKSWAGEN FUSCA,VW - VOLKSWAGEN,Sedã,1995,65000,1.6,Gasolina,Não,Manual,Mecânica,Outra,2 portas,1;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Som;Particular;Itajubá;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/vendo-fusca-itamar-95-luxo-2-totalmente-original-1091225509;10/11/2022
Publicado em 26/10 às 10:39;cód. 1101891196;16.000;IPVA pago,Não aceita troca;Carros, vans e utilitários,VW - VOLKSWAGEN GOL 1000 (MODELO ANTIGO),VW - VOLKSWAGEN,Hatch,1995,58000,1.0,Gasolina,Não,Manual,Mecânica,Prata,2 portas,0;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;;Particular;Pouso Alegre;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/venda-1101891196;10/11/2022
Publicado em 26/10 às 07:37;cód. 1101816661;11.000;IPVA pago,Não aceita troca;Carros, vans e utilitários,VW - VOLKSWAGEN GOL 1000 MI 2P  / 1000I,VW - VOLKSWAGEN,1995,0,1.0,Gasolina,Não,Manual,Mecânica,Vermelho,2 portas,1;Categoria,Modelo,Marca,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Trava elétrica,Alarme,Som;Particular;Lavras;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/vendo-gol-1000-ano-95-1101816661;10/11/2022
Publicado em 24/10 às 19:28;cód. 1101146462;16.000;Aceita troca,IPVA pago;Carros, vans e utilitários,VW - VOLKSWAGEN VOYAGE C/CL/FOX 1.6,VW - VOLKSWAGEN,Sedã,1995,153000,1.6,Gasolina,Não,Manual,Mecânica,Cinza,2 portas,3;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;;Particular;Serrania;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/carro-1101146462;10/11/2022
Publicado em 22/10 às 16:27;cód. 1100357513;11.100;Aceita troca,IPVA pago;Carros, vans e utilitários,VW - VOLKSWAGEN GOL 1000 (MODELO ANTIGO),VW - VOLKSWAGEN,Hatch,1995,83661,1.0,Gasolina,Não,Manual,Mecânica,Verde,2 portas,6;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Alarme,Som;Particular;Andradas;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/volkswagen-gol-1000-1995-bem-conservado-raridade-1100357513;10/11/2022
Publicado em 18/10 às 16:44;cód. 1098492699;42.500;Não aceita troca;Carros, vans e utilitários,VW - VOLKSWAGEN FUSCA,VW - VOLKSWAGEN,Sedã,1995,66000,1.6,Gasolina,Não,Manual,Mecânica,Verde,2 portas,1;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;;Particular;Pouso Alegre;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/fusca-itamar-95-1098492699;10/11/2022
Publicado em 17/10 às 10:58;cód. 1097832884;6.800;Aceita troca;Carros, vans e utilitários,FORD ESCORT GL 1.8I / 1.8,FORD,Sedã,1995,0,1.8,Gasolina,Não,Manual,Mecânica,Branco,2 portas,7;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Ar condicionado;Particular;Campestre;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/escort-95-1097832884;10/11/2022
Publicado em 17/10 às 10:13;cód. 1097808897;44.000;Aceita troca;Carros, vans e utilitários,VW - VOLKSWAGEN PARATI GLSI 2.0 / GLS/ SURF 1.8,VW - VOLKSWAGEN,1995,83000,1.8,Gasolina,Não,Manual,Hidráulica,Vermelho,2 portas,9;Categoria,Modelo,Marca,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Trava elétrica,Ar condicionado,Alarme,Som;Particular;Três Corações;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/parati-gls-1-8s-extra-83mil-km-original-1097808897;10/11/2022
Publicado em 09/10 às 16:38;cód. 1094675096;13.000;Carro de leilão,Não aceita troca;Carros, vans e utilitários,VW - VOLKSWAGEN KOMBI FURGÃO,VW - VOLKSWAGEN,Van/Utilitário,1995,33004,1.6,Gasolina,Não,Manual,Mecânica,Verde;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor;;Particular;Itajubá;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/kombi-clipper-1995-viatura-exercito-1094675096;10/11/2022
Publicado em 08/10 às 19:22;cód. 1094438817;70.000;Aceita troca,IPVA pago;Carros, vans e utilitários,GM - CHEVROLET OMEGA CD 4.1 / 3.0,GM - CHEVROLET,Sedã,1995,91000,4.0 ou mais,Gasolina,Não,Manual,Hidráulica,Outra,4 portas,8;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Trava elétrica,Ar condicionado,Alarme,Som;Particular;Juruaia;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/omega-4-1-1995-com-teto-solar-e-painel-digital-1094438817;10/11/2022
Publicado em 02/10 às 17:45;cód. 1091842745;10.800;;Carros, vans e utilitários,VW - VOLKSWAGEN GOL CLI / CL 1.8,VW - VOLKSWAGEN,1995,240000,1.8,Gasolina,Não,Manual,Hidráulica,Branco,2 portas,8;Categoria,Modelo,Marca,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Trava elétrica,Alarme,Som;Particular;Varginha;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/gol-bola-1995-cli-1-8-ap-1091842745;10/11/2022
Publicado em 30/09 às 18:31;cód. 1091290367;9.000;Aceita troca,IPVA pago;Carros, vans e utilitários,VW - VOLKSWAGEN GOL CLI / CL/ COPA/ STONES 1.6,VW - VOLKSWAGEN,Hatch,1995,162000,1.6,Gasolina,Não,Manual,Mecânica,Branco,2 portas;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas;Trava elétrica,Alarme,Som;Particular;Santa Rita do Sapucaí;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/gol-g2-1091290367;10/11/2022
Publicado em 30/09 às 11:58;cód. 1091132024;6.300.000;Aceita troca;Carros, vans e utilitários,FORD FIESTA 1.3  3P E 5P,FORD,Conversível,1995,0,1.3,Gasolina,Não,Manual,Hidráulica,Vermelho,2 portas,1;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;;Particular;Ibitiúra de Minas;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/fiesta-1995-1091132024;10/11/2022
Publicado em 29/09 às 11:08;cód. 1090656706;17.000;Aceita troca,IPVA pago;Carros, vans e utilitários,VW - VOLKSWAGEN SAVEIRO GL 1.8MI E 1.6/GL/LS/S/ SUNSET,VW - VOLKSWAGEN,Pick-up,1995,10000,1.8,Gasolina,Não,Manual,Mecânica,Prata,2 portas,5;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;;Particular;Boa Esperança;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/saveiro-1995-gl-1-8-1090656706;10/11/2022
Publicado em 28/09 às 16:07;cód. 1090339667;7.500;Aceita troca,IPVA pago;Carros, vans e utilitários,FORD ESCORT HOBBY 1.0,FORD,1995,51019,1.0,Gasolina,Não,Manual,Mecânica,Cinza,2 portas,4;Categoria,Modelo,Marca,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Som;Particular;Pouso Alegre;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/escort-hobby-1-0-1090339667;10/11/2022
Publicado em 28/09 às 13:15;cód. 1090256238;9.500;Aceita troca;Carros, vans e utilitários,VW - VOLKSWAGEN GOLF GTI 2.0,VW - VOLKSWAGEN,Hatch,1995,187000,2.0 - 2.9,Gasolina,Não,Manual,Hidráulica,Vermelho,2 portas,4;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Ar condicionado;Particular;Carmo do Rio Claro;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/golf-gti-mexicano-ano-94-1090256238;10/11/2022
