Publicado em 26/10 às 19:18;cód. 1102140759;111;Não aceita troca;Carros, vans e utilitários,GM - CHEVROLET D-20 S 3.9/4.0 TURBO DIESEL,GM - CHEVROLET,Pick-up,1991,588741,4.0 ou mais,Diesel,Não,Manual,Hidráulica,Vermelho,2 portas,1;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Alarme;Profissional;Pará de Minas;https://mg.olx.com.br/regiao-de-divinopolis/autos-e-pecas/carros-vans-e-utilitarios/d20-d-20-f1000-f-1000-d10-d-10-1102140759;10/11/2022
Publicado em 05/11 às 22:09;cód. 1105999579;9.000;Aceita troca,IPVA pago;Carros, vans e utilitários,GM - CHEVROLET MONZA SL/E SR 2.0,GM - CHEVROLET,Sedã,1991,280000,2.0 - 2.9,Gasolina,Não,Manual,Hidráulica,Azul,2 portas,6;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Som;Particular;Divinópolis;https://mg.olx.com.br/regiao-de-divinopolis/autos-e-pecas/carros-vans-e-utilitarios/monza-91-1105999579;10/11/2022
Publicado em 05/11 às 07:06;cód. 1105732013;10.000;Aceita troca,IPVA pago;Carros, vans e utilitários,VW - VOLKSWAGEN PARATI CL 1.8 MI 2P E 4P,VW - VOLKSWAGEN,SUV,1991,34580,1.8,Gasolina,Não,Manual,Mecânica,Cinza,2 portas,9;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Som;Particular;Igaratinga;https://mg.olx.com.br/regiao-de-divinopolis/autos-e-pecas/carros-vans-e-utilitarios/vendo-ou-troco-1105732013;10/11/2022
Publicado em 30/10 às 11:58;cód. 1103584340;None;Aceita troca;Carros, vans e utilitários,GM - CHEVROLET D-20 S 3.9/4.0 TURBO DIESEL,GM - CHEVROLET,Pick-up,1991,97000,Diesel,Não,Manual,Hidráulica,Preto,2 portas,7;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;;Particular;Cláudio;https://mg.olx.com.br/regiao-de-divinopolis/autos-e-pecas/carros-vans-e-utilitarios/d20-1103584340;10/11/2022
Publicado em 26/10 às 13:18;cód. 1101966689;9.500;Aceita troca,IPVA pago;Carros, vans e utilitários,VW - VOLKSWAGEN PARATI GLI / GL 1.8,VW - VOLKSWAGEN,SUV,1991,150000,1.8,Gasolina,Não,Manual,Mecânica,Prata,2 portas,6;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Trava elétrica,Som;Particular;Bom Despacho;https://mg.olx.com.br/regiao-de-divinopolis/autos-e-pecas/carros-vans-e-utilitarios/parati-gl-1101966689;10/11/2022
Publicado em 10/10 às 19:25;cód. 1095141364;33.000;Aceita troca,IPVA pago;Carros, vans e utilitários,VW - VOLKSWAGEN VOYAGE GL/ SPECIAL 1.6/ 1.8,VW - VOLKSWAGEN,Sedã,1991,190000,1.8,Gasolina,Não,Manual,Mecânica,Cinza,2 portas,8;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Trava elétrica;Particular;Divinópolis;https://mg.olx.com.br/regiao-de-divinopolis/autos-e-pecas/carros-vans-e-utilitarios/voyage-gl-91-placa-preta-1095141364;10/11/2022
Publicado em 27/09 às 21:45;cód. 1090000104;63.500;Aceita troca,IPVA pago;Carros, vans e utilitários,GM - CHEVROLET D-20 S 3.9/4.0 TURBO DIESEL,GM - CHEVROLET,Van/Utilitário,1991,170000,3.0 - 3.9,Diesel,Não,Manual,Hidráulica,Verde,2 portas,8;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Trava elétrica,Ar condicionado,Alarme;Particular;Divinópolis;https://mg.olx.com.br/regiao-de-divinopolis/autos-e-pecas/carros-vans-e-utilitarios/d20-1090000104;10/11/2022
Publicado em 26/09 às 18:17;cód. 1089380901;85.000;IPVA pago,Não aceita troca;Carros, vans e utilitários,TOYOTA BAND.PICAPE CHASSI CURTO DIESEL,TOYOTA,Van/Utilitário,1991,50,3.0 - 3.9,Diesel,Não,Manual,Mecânica,Verde,2 portas;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas;;Particular;Piumhi;https://mg.olx.com.br/regiao-de-divinopolis/autos-e-pecas/carros-vans-e-utilitarios/picape-antiga-semi-nova-1089380901;10/11/2022
Publicado em 20/09 às 13:08;cód. 1086670529;42.000;Não aceita troca;Carros, vans e utilitários,FORD F-1000 SUPER DIESEL / SUPER DIESEL TURBO,FORD,Caminhão Leve,1991,11111111,Diesel,Não,Manual,Hidráulica,Prata,2 portas,1;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;;Particular;Arcos;https://mg.olx.com.br/regiao-de-divinopolis/autos-e-pecas/carros-vans-e-utilitarios/f1000-1086670529;10/11/2022
Publicado em 15/09 às 08:57;cód. 1084529431;65.000;IPVA pago,Não aceita troca;Carros, vans e utilitários,GM - CHEVROLET D-20 S 3.9/4.0 TURBO DIESEL,GM - CHEVROLET,Pick-up,1991,9,4.0 ou mais,Diesel,Não,Manual,Hidráulica,Azul,2 portas,0;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;;Particular;Carmo do Cajuru;https://mg.olx.com.br/regiao-de-divinopolis/autos-e-pecas/carros-vans-e-utilitarios/camionete-d-20-1084529431;10/11/2022
