Publicado em 10/11 às 11:19;cód. 1107941814;15.000;Aceita troca,IPVA pago;Carros, vans e utilitários,GM - CHEVROLET VECTRA GL 2.2 / 2.0 MPFI,GM - CHEVROLET,Sedã,1997,160000,2.0 - 2.9,Gasolina,Não,Manual,Hidráulica,Cinza,4 portas,8;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Trava elétrica,Ar condicionado,Alarme,Som;Profissional;Pará de Minas;https://mg.olx.com.br/regiao-de-divinopolis/autos-e-pecas/carros-vans-e-utilitarios/vectra-gl-1-8-1107941814;10/11/2022
Publicado em 25/10 às 20:36;cód. 1101676819;11.990;Aceita troca,IPVA pago;Carros, vans e utilitários,VW - VOLKSWAGEN SANTANA 1.8 MI,VW - VOLKSWAGEN,Sedã,1997,111111111,1.8,Gasolina,Não,Manual,Hidráulica,Branco,4 portas,4;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Trava elétrica,Ar condicionado,Alarme,Som;Profissional;Itapecerica;https://mg.olx.com.br/regiao-de-divinopolis/autos-e-pecas/carros-vans-e-utilitarios/santana-1-8mi-ano-1998-em-excelente-estado-de-conservacao-1101676819;10/11/2022
Publicado em 12/07 às 14:22;cód. 1057035854;66.000;Aceita troca,IPVA pago;Carros, vans e utilitários,FORD F-1000 XLT 2.5 HSD DIESEL TB,FORD,Pick-up,1997,328000,2.0 - 2.9,Diesel,Não,Manual,Hidráulica,Prata,2 portas,7;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Trava elétrica,Ar condicionado,Som,Sensor de ré;Profissional;Araújos;https://mg.olx.com.br/regiao-de-divinopolis/autos-e-pecas/carros-vans-e-utilitarios/f-1000-xlt-hsd-turbo-carroceria-de-madeira-completa-pneus-novos-97-97-1057035854;10/11/2022
Publicado em 10/11 às 10:52;cód. 1107920811;10.000;IPVA pago;Carros, vans e utilitários,GM - CHEVROLET CORSA SEDAN GL 1.6  MPFI 4P,GM - CHEVROLET,Sedã,1997,173900,Gasolina,Não,Manual,Verde,4 portas,0;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Combustível,Kit GNV,Câmbio,Cor,Portas,Final de placa;Vidro elétrico,Trava elétrica,Alarme,Som,Sensor de ré;Particular;Divinópolis;https://mg.olx.com.br/regiao-de-divinopolis/autos-e-pecas/carros-vans-e-utilitarios/corsa-sedan-gl-1-6-97-1107920811;10/11/2022
Publicado em 06/11 às 19:54;cód. 1106282346;10.500;Aceita troca;Carros, vans e utilitários,VW - VOLKSWAGEN SANTANA 1.8 MI,VW - VOLKSWAGEN,Sedã,1997,111111,1.8,Gasolina,Não,Manual,Hidráulica,Azul,4 portas,1;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;;Particular;Divinópolis;https://mg.olx.com.br/regiao-de-divinopolis/autos-e-pecas/carros-vans-e-utilitarios/santana-1-8-1106282346;10/11/2022
Publicado em 02/11 às 19:04;cód. 1104805234;19.700;IPVA pago,Não aceita troca;Carros, vans e utilitários,GM - CHEVROLET VECTRA CD 2.2 16V / 2.0 16V MEC./AUT.,GM - CHEVROLET,Sedã,1997,165000,2.0 - 2.9,Gasolina,Não,Manual,Hidráulica,Prata,4 portas,5;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Air bag,Trava elétrica,Ar condicionado,Alarme,Som;Particular;Arcos;https://mg.olx.com.br/regiao-de-divinopolis/autos-e-pecas/carros-vans-e-utilitarios/vectra-cd-1104805234;10/11/2022
Publicado em 02/11 às 15:58;cód. 1104726468;16.500;Não aceita troca;Carros, vans e utilitários,VW - VOLKSWAGEN GOL 1.6 MI/ POWER 1.6 MI 4P,VW - VOLKSWAGEN,Hatch,1997,176000,1.6,Gasolina,Não,Manual,Hidráulica,Outra,4 portas,1;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Trava elétrica,Alarme,Som,Sensor de ré;Particular;Itaúna;https://mg.olx.com.br/regiao-de-divinopolis/autos-e-pecas/carros-vans-e-utilitarios/vendo-gol-g2-1-6-ap-1104726468;10/11/2022
Publicado em 21/10 às 18:31;cód. 1078081910;60.000;Aceita troca,IPVA pago;Carros, vans e utilitários,FORD F-1000 TROPICAL CD HSD 2.5/4.3 DIESEL TB,FORD,Pick-up,1997,100,2.0 - 2.9,Diesel,Não,Manual,Hidráulica,Azul,2 portas,7;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Ar condicionado;Particular;Arcos;https://mg.olx.com.br/regiao-de-divinopolis/autos-e-pecas/carros-vans-e-utilitarios/vendo-f1000-ano-97-motor-hsd-turbinado-1078081910;10/11/2022
Publicado em 08/10 às 15:35;cód. 1094345843;11.000;Não aceita troca;Carros, vans e utilitários,FIAT PALIO EDX 1.0 MPI 4P,FIAT,Hatch,1997,220000,1.0,Gasolina,Não,Manual,Mecânica,Vermelho,4 portas,7;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Trava elétrica,Ar condicionado,Som;Particular;Luz;https://mg.olx.com.br/regiao-de-divinopolis/autos-e-pecas/carros-vans-e-utilitarios/palio-edx-1094345843;10/11/2022
Publicado em 06/10 às 13:06;cód. 1093424001;9.000;Aceita troca,IPVA pago;Carros, vans e utilitários,FIAT UNO MILLE SX 2P E 4P,FIAT,Van/Utilitário,1997,347300,1.0,Gasolina,Não,Manual,Mecânica,Azul,4 portas,4;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;;Particular;Divinópolis;https://mg.olx.com.br/regiao-de-divinopolis/autos-e-pecas/carros-vans-e-utilitarios/fiat-uno-sx-96-97-1093424001;10/11/2022
Publicado em 06/10 às 10:57;cód. 1093366549;7.000;Aceita troca,Com multa;Carros, vans e utilitários,GM - CHEVROLET VECTRA GLS/EXPRES.2.2/ 2.0 E 2.0 CD 8V,GM - CHEVROLET,1997,240000,2.0 - 2.9,Gasolina,Não,Manual,Hidráulica,Vermelho,4 portas,7;Categoria,Modelo,Marca,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Trava elétrica,Ar condicionado;Particular;Piumhi;https://mg.olx.com.br/regiao-de-divinopolis/autos-e-pecas/carros-vans-e-utilitarios/vectra-97-1093366549;10/11/2022
Publicado em 29/09 às 17:52;cód. 1090847384;7.500;Não aceita troca;Carros, vans e utilitários,FIAT UNO MILLE SX 2P E 4P,FIAT,1997,148000,1.0,Gasolina,Não,Manual,Verde,4 portas,0;Categoria,Modelo,Marca,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Cor,Portas,Final de placa;;Particular;Cláudio;https://mg.olx.com.br/regiao-de-divinopolis/autos-e-pecas/carros-vans-e-utilitarios/fiat-uno-1090847384;10/11/2022
Publicado em 20/09 às 07:51;cód. 1086495904;10.000;Aceita troca;Carros, vans e utilitários,GM - CHEVROLET VECTRA EXPRES./ COLLECTION  2.0 MPFI 8V,GM - CHEVROLET,Sedã,1997,0,2.0 - 2.9,Álcool,Não,Manual,Hidráulica,Cinza,4 portas;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas;Vidro elétrico,Trava elétrica,Alarme;Particular;Divinópolis;https://mg.olx.com.br/regiao-de-divinopolis/autos-e-pecas/carros-vans-e-utilitarios/vectra-97-1086495904;10/11/2022
Publicado em 18/09 às 14:09;cód. 1085866886;9.000;Aceita troca,IPVA pago;Carros, vans e utilitários,GM - CHEVROLET KADETT GL 2.0 MPFI / EFI,GM - CHEVROLET,Hatch,1997,222222,2.0 - 2.9,Gasolina,Não,Manual,Hidráulica,Prata,2 portas,4;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Trava elétrica,Alarme,Som;Particular;Pompéu;https://mg.olx.com.br/regiao-de-divinopolis/autos-e-pecas/carros-vans-e-utilitarios/kadett-gl-97-mpfi-gasolina-1085866886;10/11/2022
Publicado em 14/09 às 09:01;cód. 1084019537;8.490;Não aceita troca,Único dono;Carros, vans e utilitários,FIAT PALIO 1.6 MPI 16V 4P,FIAT,1997,84660,Gasolina,Não,Hidráulica,Vermelho,4 portas,6;Categoria,Modelo,Marca,Ano,Quilometragem,Combustível,Kit GNV,Direção,Cor,Portas,Final de placa;Vidro elétrico,Ar condicionado,Som;Particular;Divinópolis;https://mg.olx.com.br/regiao-de-divinopolis/autos-e-pecas/carros-vans-e-utilitarios/vendo-carro-barato-1084019537;10/11/2022
Publicado em 13/09 às 15:32;cód. 1083736318;15.000;Aceita troca;Carros, vans e utilitários,VW - VOLKSWAGEN PARATI C 1.6/ CL 1.6 MI 2P E 4P,VW - VOLKSWAGEN,1997,146250,1.6,Gasolina,Manual,Hidráulica,Cinza,2 portas;Categoria,Modelo,Marca,Ano,Quilometragem,Potência do motor,Combustível,Câmbio,Direção,Cor,Portas;;Particular;Itaúna;https://mg.olx.com.br/regiao-de-divinopolis/autos-e-pecas/carros-vans-e-utilitarios/parati-cl-mi-1-6-ap-1997-1083736318;10/11/2022
Publicado em 13/09 às 14:16;cód. 1083697670;7.000;Aceita troca,IPVA pago;Carros, vans e utilitários,FORD FIESTA GL 1.0 3P,FORD,Hatch,1997,149000,1.0,Gasolina,Não,Manual,Mecânica,Prata,4;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Final de placa;;Particular;Carmo do Cajuru;https://mg.olx.com.br/regiao-de-divinopolis/autos-e-pecas/carros-vans-e-utilitarios/vendo-fiesta-97-1083697670;10/11/2022
Publicado em 13/09 às 10:58;cód. 1083584470;450;Não aceita troca,Único dono;Carros, vans e utilitários,VW - VOLKSWAGEN GOL 1.0 PLUS 8V 2P,VW - VOLKSWAGEN,Hatch,1997,0,1.0,Flex,Não,Manual,Hidráulica,Outra,2 portas,0;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;;Particular;Itaúna;https://mg.olx.com.br/regiao-de-divinopolis/autos-e-pecas/carros-vans-e-utilitarios/molas-red-coil-1083584470;10/11/2022
Publicado em 03/08 às 21:12;cód. 1066779866;50.000;Aceita troca,IPVA pago;Carros, vans e utilitários,VW - VOLKSWAGEN SAVEIRO CL 1.6 MI / CL/ C 1.6,VW - VOLKSWAGEN,Pick-up,1997,148000,1.6,Gasolina,Manual,Hidráulica,Azul,2 portas,6;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Trava elétrica,Alarme,Som;Particular;Lagoa da Prata;https://mg.olx.com.br/regiao-de-divinopolis/autos-e-pecas/carros-vans-e-utilitarios/vw-saveiro-estilo-gti-1997-preparada-1066779866;10/11/2022
