Publicado em 07/11 às 17:05;cód. 1098945610;15.000;Aceita troca,IPVA pago;Carros, vans e utilitários,VW - VOLKSWAGEN GOL 1.0 POWER 16V 76CV 4P,VW - VOLKSWAGEN,Hatch,1999,111111,1.0,Flex,Não,Manual,Mecânica,Cinza,4 portas,7;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;;Profissional;Uberlândia;https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/autos-e-pecas/carros-vans-e-utilitarios/gol-mi-1-0-16v-basico-1098945610;10/11/2022
Publicado em 06/11 às 13:55;cód. 1093401571;18.000;Aceita troca,IPVA pago;Carros, vans e utilitários,VW - VOLKSWAGEN PARATI 1.6 MI/ 1.6 MI CITY,VW - VOLKSWAGEN,Hatch,1999,0,1.6,Manual,Hidráulica,Cinza,4 portas,2,Não;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Câmbio,Direção,Cor,Portas,Final de placa,Kit GNV;;Profissional;Uberlândia;https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/autos-e-pecas/carros-vans-e-utilitarios/parati-bola-1-6-1999-1093401571;10/11/2022
Publicado em 05/11 às 22:30;cód. 1073964429;None;Aceita troca,IPVA pago;Carros, vans e utilitários,FORD F-350 3.9 TROPICAMPO CD TURBO INTERCOOLER DIESEL 2P MANUAL,FORD,Pick-up,1999,100000,3.0 - 3.9,Diesel,Não,Manual,Hidráulica,Verde,4 portas,4;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Air bag,Trava elétrica,Ar condicionado,Alarme,Som;Profissional;Iraí de Minas;https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/autos-e-pecas/carros-vans-e-utilitarios/f350-cabine-dupla-para-6-lugares-completo-1073964429;10/11/2022
Publicado em 04/11 às 16:46;cód. 1044961505;43.000;Aceita troca,IPVA pago;Carros, vans e utilitários,GM - CHEVROLET BLAZER S-10 4.3 V6,GM - CHEVROLET,Pick-up,1999,188000,2.0 - 2.9,Flex,Manual,Hidráulica,Prata,4 portas,4;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Ar condicionado;Profissional;Uberlândia;https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/autos-e-pecas/carros-vans-e-utilitarios/blazer-2-8-manual-diesel-99-99-1044961505;10/11/2022
Publicado em 12/09 às 13:02;cód. 1083158386;28.900;IPVA pago;Carros, vans e utilitários,VW - VOLKSWAGEN SAVEIRO CL 1.6 MI / CL/ C 1.6,VW - VOLKSWAGEN,Pick-up,1999,99999,1.6,Manual,Hidráulica,Vermelho,Não;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Câmbio,Direção,Cor,Kit GNV;Vidro elétrico,Trava elétrica,Ar condicionado,Alarme,Som,Câmera de ré;Profissional;Uberlândia;https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/autos-e-pecas/carros-vans-e-utilitarios/saveiro-cl-1-6-completo-reliquia-1083158386;10/11/2022
Publicado em 09/11 às 16:16;cód. 1107558562;7.000;IPVA pago,Não aceita troca;Carros, vans e utilitários,FIAT TEMPRA 2.0 I.E 16V 2P E 4P,FIAT,Sedã,1999,9704690,2.0 - 2.9,Gasolina,Não,Manual,Hidráulica,Cinza,4 portas,7;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Trava elétrica,Ar condicionado,Som;Particular;Uberlândia;https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/autos-e-pecas/carros-vans-e-utilitarios/apenas-venda-1107558562;10/11/2022
Publicado em 09/11 às 14:24;cód. 1107519965;13.700;Aceita troca,IPVA pago,Único dono;Carros, vans e utilitários,GM - CHEVROLET CORSA WIND 1.0 MPFI / EFI  2P,GM - CHEVROLET,Hatch,1999,150,1.0,Gasolina,Não,Manual,Mecânica,Vermelho,2 portas,4;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Trava elétrica,Alarme;Particular;Uberlândia;https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/autos-e-pecas/carros-vans-e-utilitarios/vendo-reliquia-corsa-hat-4-bico-o-mais-novo-de-uberlandia-1107519965;10/11/2022
Publicado em 09/11 às 11:35;cód. 1107456828;12.000;IPVA pago,Não aceita troca;Carros, vans e utilitários,GM - CHEVROLET CORSA SEDAN SUPER 1.0 MPFI 4P,GM - CHEVROLET,Sedã,1999,0,1.0,Gasolina,Não,Manual,Mecânica,Vermelho,4 portas,8;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Trava elétrica,Alarme,Som;Particular;Uberlândia;https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/autos-e-pecas/carros-vans-e-utilitarios/corsa-sedan-super-1107456828;10/11/2022
Publicado em 09/11 às 07:42;cód. 1107360028;8.000;IPVA pago,Não aceita troca;Carros, vans e utilitários,GM - CHEVROLET VECTRA CD 2.2 16V / 2.0 16V MEC./AUT.,GM - CHEVROLET,Sedã,1999,184,2.0 - 2.9,Gasolina,Não,Automático,Hidráulica,Outra,4 portas,9;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Trava elétrica,Ar condicionado;Particular;Patos de Minas;https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/autos-e-pecas/carros-vans-e-utilitarios/vectra-16-v-1999-1107360028;10/11/2022
Publicado em 08/11 às 20:49;cód. 1092159880;145.000;Aceita troca,IPVA pago,Único dono;Carros, vans e utilitários,FORD F-250 XLT 4.2 V6,FORD,Pick-up,1999,53000,4.0 ou mais,Gasolina,Não,Manual,Hidráulica,Vermelho,2 portas,7;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Trava elétrica,Ar condicionado,Alarme,Som,Câmera de ré;Particular;Patos de Minas;https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/autos-e-pecas/carros-vans-e-utilitarios/f-250-xlt-4-2-v6-ano-1999-1999-raridade-para-colecionador-a-mais-nova-do-brasil-1092159880;10/11/2022
