Publicado em 20/10 às 12:42;cód. 1099385390;30.000;Aceita troca,IPVA pago;Carros, vans e utilitários,FORD JEEP,FORD,Conversível,1965,1111,3.0 - 3.9,Gasolina,Não,Manual,Hidráulica,Amarelo,2 portas,1;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;;Profissional;Monte Sião;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/jeep-willis-1099385390;10/11/2022
Publicado em 22/09 às 10:16;cód. 1087598817;35.000;IPVA pago,Não aceita troca;Carros, vans e utilitários,VW - VOLKSWAGEN FUSCA,VW - VOLKSWAGEN,Hatch,1965,10,1.3,Gasolina,Não,Manual,Mecânica,Vermelho,2 portas,3;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;;Profissional;Machado;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/fusca-1300-1968-1087598817;10/11/2022
Publicado em 10/11 às 07:28;cód. 1101153781;18.000;Aceita troca,IPVA pago;Carros, vans e utilitários,VW - VOLKSWAGEN FUSCA,VW - VOLKSWAGEN,Hatch,1965,100000,Gasolina,Não,Manual,Mecânica,Branco,2 portas,8;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;;Particular;Lavras;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/fusca-67-troco-1101153781;10/11/2022
Publicado em 09/11 às 19:27;cód. 1107664847;12.000;IPVA pago;Carros, vans e utilitários,VW - VOLKSWAGEN FUSCA,VW - VOLKSWAGEN,Hatch,1965,200000,1.3,Gasolina,Não,Manual,Mecânica,Azul,2 portas,3;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Som;Particular;Itanhandu;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/fusca-1966-1107664847;10/11/2022
Publicado em 09/11 às 07:38;cód. 1107358350;10.000;Aceita troca,IPVA pago;Carros, vans e utilitários,VW - VOLKSWAGEN FUSCA,VW - VOLKSWAGEN,Sedã,1965,33000,1.3,Gasolina,Não,Manual,Mecânica,Azul,2 portas;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas;;Particular;Itanhandu;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/fusca-1966-1107358350;10/11/2022
Publicado em 03/11 às 21:33;cód. 1105293906;60.000;IPVA pago;Carros, vans e utilitários,WILLYS OVERLAND JEEP 2.6 12V GASOLINA 2P,WILLYS OVERLAND,SUV,1965,20000,4.0 ou mais,Diesel,Não,Manual,Hidráulica,Azul;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor;;Particular;Passa Quatro;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/vendo-rural-ano-63-1105293906;10/11/2022
Publicado em 02/11 às 16:42;cód. 1104744533;30.000;IPVA pago,Não aceita troca;Carros, vans e utilitários,FORD JEEP,FORD,SUV,1965,9999999,2.0 - 2.9,Gasolina,Não,Manual,Hidráulica,Verde,2 portas,5;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;;Particular;Guaxupé;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/jeep-willys-1104744533;10/11/2022
Publicado em 26/10 às 13:44;cód. 1101976565;26.900;Aceita troca,IPVA pago;Carros, vans e utilitários,VW - VOLKSWAGEN FUSCA,VW - VOLKSWAGEN,Sedã,1965,10000000,1.3,Gasolina,Não,Manual,Mecânica,Branco,2 portas,3;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Som;Particular;Alterosa;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/fusca-1969-placa-preta-1101976565;10/11/2022
Publicado em 13/10 às 04:46;cód. 1096085285;55.000;Aceita troca,IPVA pago;Carros, vans e utilitários,WILLYS OVERLAND JEEP 2.6 12V GASOLINA 2P,WILLYS OVERLAND,Sedã,1965,245000,2.0 - 2.9,Gasolina,Não,Manual,Mecânica,Verde,4 portas,8;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;;Particular;Itajubá;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/aero-willis-2600-1096085285;10/11/2022
Publicado em 11/10 às 10:11;cód. 1095366362;17.500;IPVA pago,Não aceita troca;Carros, vans e utilitários,FORD F-75 4X4 2.3,FORD,Pick-up,1965,111111,2.0 - 2.9,Gasolina,Não,Manual,Mecânica,Azul,2 portas,3;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;;Particular;Areado;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/ford-f-75-4x4-tracada-e-reduzida-4-cilindros-documentacao-em-dia-1095366362;10/11/2022
