Publicado em 05/11 às 22:59;cód. 1098885089;25.900;Aceita troca;Carros, vans e utilitários,FORD ESCORT,FORD,Passeio,1985,20000,1.6,Álcool,Manual,Mecânica,Amarelo,2 portas,8;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Câmbio,Direção,Cor,Portas,Final de placa;;Profissional;Belo Horizonte;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/ford-escort-1985-1-6-gl-8v-alcool-2p-manual-1098885089;07/11/2022
Publicado em 31/10 às 13:49;cód. 948510268;29.900;Aceita troca,IPVA pago;Carros, vans e utilitários,VW - VOLKSWAGEN VOYAGE L/LS/PLUS/GLS/S/SPORT/SUPER L.ANG,VW - VOLKSWAGEN,Passeio,1985,0,1.6,Álcool,Não,Manual,Mecânica,Branco,2 portas,4;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;;Profissional;Belo Horizonte;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/voyage-1-6-ls-1985-alcool-raridade-estofados-originais-948510268;07/11/2022
Publicado em 28/09 às 12:59;cód. 1090245519;None;;Carros, vans e utilitários,FORD ECOSPORT 100 ANOS 1.5 FLEX 5P AUT.,FORD,1985,300,Não;Categoria,Modelo,Marca,Ano,Quilometragem,Kit GNV;;Profissional;Itabirito;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/r-ford-escort-gl-ano-1985-1090245519;07/11/2022
Publicado em 21/09 às 09:38;cód. 1008856102;100.000;Aceita troca;Carros, vans e utilitários,GM - CHEVROLET OPALA DIPLOMATA/DIPLOM. SLE 4.1/2.5,GM - CHEVROLET,Antigo,1985,0,2.0 - 2.9,Gasolina,Manual,Hidráulica,Preto,4 portas,7;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Direção hidráulica,Som;Profissional;Belo Horizonte;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/opala-diplomata-4-1-placa-preta-1008856102;07/11/2022
Publicado em 08/09 às 14:57;cód. 1081766630;18.900;;Carros, vans e utilitários,VW - VOLKSWAGEN FUSCA,VW - VOLKSWAGEN,1985,81681,Manual,Preto,2 portas,Não;Categoria,Modelo,Marca,Ano,Quilometragem,Câmbio,Cor,Portas,Kit GNV;Vidro elétrico;Profissional;Contagem;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/fusca-preto-1985-vidro-eletrico-1081766630;07/11/2022
Publicado em 27/05 às 02:56;cód. 1037506137;29.900;Aceita troca;Carros, vans e utilitários,VW - VOLKSWAGEN FUSCA,VW - VOLKSWAGEN,Passeio,1985,84000,1.6,Gasolina,Manual,Mecânica,Cinza,2 portas,0;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Câmbio,Direção,Cor,Portas,Final de placa;;Profissional;Belo Horizonte;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/volkswagen-fusca-1985-1-6-8v-gasolina-2p-manual-1037506137;07/11/2022
Publicado em 05/11 às 09:18;cód. 1105765552;12.000;Aceita troca,IPVA pago;Carros, vans e utilitários,VW - VOLKSWAGEN SANTANA CS/CD/CG,VW - VOLKSWAGEN,Sedã,1985,1,1.8,Álcool,Não,Manual,Hidráulica,Outra,4 portas,7;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Trava elétrica,Ar condicionado,Alarme,Som;Particular;Belo Horizonte;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/vendo-ou-troco-1105765552;07/11/2022
Publicado em 04/11 às 19:22;cód. 1105629766;13.000;Aceita troca,IPVA pago;Carros, vans e utilitários,GM - CHEVROLET CARAVAN COMODORO 4.1/2.5,GM - CHEVROLET,Sedã,1985,100000,2.0 - 2.9,Gasolina,Não,Manual,Hidráulica,Verde,2 portas,6;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Som;Particular;Sete Lagoas;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/caravan-ano-85-1105629766;07/11/2022
Publicado em 04/11 às 13:20;cód. 1105497383;6.000;Aceita troca,IPVA pago;Carros, vans e utilitários,FORD DEL REY BELINA GHIA,FORD,Sedã,1985,150000,1.6,Álcool,Não,Manual,Mecânica,Cinza,2 portas,5;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico;Particular;Mestre Caetano, Sabará;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/ford-del-rey-1105497383;07/11/2022
Publicado em 04/11 às 11:25;cód. 1074125099;13.000;Aceita troca;Carros, vans e utilitários,VW - VOLKSWAGEN KOMBI PICK-UP,VW - VOLKSWAGEN,Pick-up,1985,99999999,1.6,Gasolina,Não,Manual,Mecânica,9;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Final de placa;;Particular;Nova Lima;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/kombi-pick-up-cd-1985-1074125099;07/11/2022
Publicado em 03/11 às 21:40;cód. 1105297414;23.000;Aceita troca;Carros, vans e utilitários,GM - CHEVROLET CARAVAN COMODORO 4.1/2.5,GM - CHEVROLET,SUV,1985,377000,2.0 - 2.9,Gasolina,Não,Manual,Hidráulica,Prata,2 portas,7;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Trava elétrica,Som;Particular;Belo Horizonte;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/caravan-1105297414;07/11/2022
Publicado em 03/11 às 18:45;cód. 1105240220;29.900;Aceita troca;Carros, vans e utilitários,GM - CHEVROLET CHEVETTE L / SL / SL/E / DL / SE 1.6,GM - CHEVROLET,1985,60000,Gasolina,Não,Manual;Categoria,Modelo,Marca,Ano,Quilometragem,Combustível,Kit GNV,Câmbio;;Particular;São Gonçalo do Rio Abaixo;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/vendo-chevette-1105240220;07/11/2022
Publicado em 03/11 às 17:39;cód. 1105217293;17.800;Aceita troca,IPVA pago;Carros, vans e utilitários,VW - VOLKSWAGEN FUSCA,VW - VOLKSWAGEN,Hatch,1985,84000,1.6,Gasolina,Não,Manual,Mecânica,Preto,2 portas,7;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Trava elétrica,Alarme,Som;Particular;Contagem;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/fusca-1985-1600-top-roda-liga-doc-ok-motor-zero-1105217293;07/11/2022
Publicado em 03/11 às 13:03;cód. 1105088633;12.000;Aceita troca,IPVA pago;Carros, vans e utilitários,VW - VOLKSWAGEN SANTANA GLSI / GLS 1.8/ 2.0,VW - VOLKSWAGEN,Sedã,1985,0,1.8,Álcool,Não,Manual,Hidráulica,Outra,4 portas,7;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Trava elétrica,Alarme;Particular;Belo Horizonte;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/vende-se-ou-troca-1105088633;07/11/2022
Publicado em 02/11 às 11:41;cód. 1104561157;7.000;IPVA pago,Não aceita troca;Carros, vans e utilitários,FIAT OGGI,FIAT,Hatch,1985,1,1.0,Álcool,Não,Manual,Mecânica,Outra,2 portas,8;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;;Particular;Belo Horizonte;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/oggi-cs-1104561157;07/11/2022
Publicado em 01/11 às 17:58;cód. 1104424105;17.900;Aceita troca,IPVA pago;Carros, vans e utilitários,VW - VOLKSWAGEN FUSCA,VW - VOLKSWAGEN,Hatch,1985,75400,1.6,Gasolina,Não,Manual,Mecânica,Preto,2 portas,7;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Trava elétrica,Alarme,Som;Particular;Contagem;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/fusca-1600-85-revisado-doc-ok-lindo-carro-leia-1104424105;07/11/2022
Publicado em 01/11 às 13:04;cód. 1104301912;16.800;Aceita troca,IPVA pago;Carros, vans e utilitários,VW - VOLKSWAGEN GOL L 1.3/ L/ LS/ C/ S/ BX/ PLUS 1.6,VW - VOLKSWAGEN,Hatch,1985,300000,1.6,Álcool,Não,Manual,Mecânica,Verde,2 portas,2;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;;Particular;Belo Horizonte;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/gol-1-6-s-alcool-1104301912;07/11/2022
