Publicado em 07/11 às 15:16;cód. 1063881522;12.500;Aceita troca;Carros, vans e utilitários,VW - VOLKSWAGEN PARATI CLI / CL/ ATLANTA 1.8,VW - VOLKSWAGEN,Sedã,1993,1,1.8,Gasolina,Não,Manual,Prata,2 portas;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Cor,Portas;;Profissional;Uberlândia;https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/autos-e-pecas/carros-vans-e-utilitarios/volkswagen-parati-cl-1-8-1993-prata-1063881522;10/11/2022
Publicado em 04/11 às 13:52;cód. 1105508492;65.000;Aceita troca,IPVA pago;Carros, vans e utilitários,GM - CHEVROLET D-20 S 3.9/4.0 TURBO DIESEL,GM - CHEVROLET,Pick-up,1993,300000,3.0 - 3.9,Diesel,Não,Manual,Hidráulica,Verde,2 portas,2;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;;Profissional;Uberlândia;https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/autos-e-pecas/carros-vans-e-utilitarios/d20-custom-s-turbo-de-fabrica-carroceria-de-madeira-1105508492;10/11/2022
Publicado em 29/10 às 10:32;cód. 1093360414;36.000;;Carros, vans e utilitários,MITSUBISHI L200 SPORT HPE 2.5 4X4 CD DTI DIES. MEC.,MITSUBISHI,Pick-up,1993,131115,2.0 - 2.9,Diesel,Manual,Hidráulica,Preto,4 portas,2;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Câmbio,Direção,Cor,Portas,Final de placa;Direção hidráulica;Profissional;Uberaba;https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/autos-e-pecas/carros-vans-e-utilitarios/mitsubishi-l200-2-5-preto-1993-1093360414;10/11/2022
Publicado em 19/10 às 12:14;cód. 1098877862;59.900;;Carros, vans e utilitários,GM - CHEVROLET D-20 CD LX S4T/TRO.PLUS/LX 3.9/4.0 TDIES,GM - CHEVROLET,Pick-up,1993,999999,4.0 ou mais,Diesel,Manual,Mecânica,Azul,2 portas;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Câmbio,Direção,Cor,Portas;;Profissional;Uberlândia;https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/autos-e-pecas/carros-vans-e-utilitarios/chevrolet-gm-d20-custom-azul-1993-1098877862;10/11/2022
Publicado em 13/10 às 16:10;cód. 1096358727;13.900;Aceita troca;Carros, vans e utilitários,VW - VOLKSWAGEN VOYAGE C/CL/FOX 1.6,VW - VOLKSWAGEN,Sedã,1993,153000,1.6,Gasolina,Não,Manual,Mecânica,Prata,2 portas,0;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;;Profissional;Araxá;https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/autos-e-pecas/carros-vans-e-utilitarios/vorage-cl-1-6-1993-1096358727;10/11/2022
Publicado em 12/10 às 14:44;cód. 1026933611;14.800;Aceita troca,IPVA pago;Carros, vans e utilitários,VW - VOLKSWAGEN VOYAGE CL 1.8,VW - VOLKSWAGEN,Sedã,1993,111111,1.8,Gasolina,Não,Manual,Mecânica,Verde,2 portas,7;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Trava elétrica,Alarme;Profissional;Uberlândia;https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/autos-e-pecas/carros-vans-e-utilitarios/voyage-1026933611;10/11/2022
Publicado em 11/10 às 18:24;cód. 1095608209;16.900;;Carros, vans e utilitários,VW - VOLKSWAGEN GOL 1000 (MODELO ANTIGO),VW - VOLKSWAGEN,1993,118400,1.0,Gasolina,Manual,Mecânica,Branco,2 portas,2;Categoria,Modelo,Marca,Ano,Quilometragem,Potência do motor,Combustível,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Trava elétrica,Alarme,Som;Profissional;Uberlândia;https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/autos-e-pecas/carros-vans-e-utilitarios/volkswagen-gol-1000-1993-93-reliquia-1095608209;10/11/2022
Publicado em 22/09 às 17:24;cód. 1087818702;20.000;;Carros, vans e utilitários,GM - CHEVROLET OMEGA GL 2.0/ 2.2,GM - CHEVROLET,Passeio,1993,205140,Gasolina,Manual,Vermelho,4 portas,0;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Combustível,Câmbio,Cor,Portas,Final de placa;Vidro elétrico,Trava elétrica,Ar condicionado,Alarme;Profissional;Uberlândia;https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/autos-e-pecas/carros-vans-e-utilitarios/gm-chevrolet-omega-gl-2-0-2-2-1993-dakar-multimarcas-1087818702;10/11/2022
Publicado em 09/11 às 14:03;cód. 1107516354;8.000;Aceita troca;Carros, vans e utilitários,VW - VOLKSWAGEN QUANTUM 2.0 MI,VW - VOLKSWAGEN,1993,186586,Álcool,Não,Manual,1;Categoria,Modelo,Marca,Ano,Quilometragem,Combustível,Kit GNV,Câmbio,Final de placa;;Particular;Uberlândia;https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/autos-e-pecas/carros-vans-e-utilitarios/vendo-uma-santana-quanto-valor-8-ooo-1107516354;10/11/2022
Publicado em 09/11 às 12:11;cód. 1107475721;16.000;IPVA pago,Não aceita troca;Carros, vans e utilitários,SUZUKI SWIFT GTI 1.3 3P,SUZUKI,Hatch,1993,60000,1.3,Gasolina,Não,Manual,Hidráulica,Preto,2 portas,9;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Ar condicionado;Particular;Uberlândia;https://mg.olx.com.br/regiao-de-uberlandia-e-uberaba/autos-e-pecas/carros-vans-e-utilitarios/swift-gti-1107475721;10/11/2022
