Publicado em 04/11 às 16:53;cód. 1104534143;12.500;Aceita troca;Carros, vans e utilitários,FIAT FIORINO PICK-UP 1.5 I.E./1.3/1.5/HD,FIAT,Pick-up,1991,1111111,1.5,Gasolina,Não,Manual,Mecânica,Branco,2 portas,3;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;;Profissional;Ibirité;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/fiorino-lx-1-5-nacional-1104534143;07/11/2022
Publicado em 02/11 às 15:42;cód. 1097839550;23.000;Aceita troca,IPVA pago;Carros, vans e utilitários,VW - VOLKSWAGEN VOYAGE CL 1.8,VW - VOLKSWAGEN,Sedã,1991,1,1.8,Flex,Não,Manual,Mecânica,Prata,4 portas,0;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Alarme;Profissional;Belo Horizonte;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/voyage-cl-1-8-ap-91-200cv-turbo-legalizado-troco-maior-ou-menor-valor-1097839550;07/11/2022
Publicado em 01/11 às 12:35;cód. 1104290934;5.000;IPVA pago;Carros, vans e utilitários,GM - CHEVROLET IPANEMA GL 1.8 MPFI / EFI /SL 4P,GM - CHEVROLET,Sedã,1991,1,1.8,Gasolina,Não,Manual,Mecânica,Verde,2 portas,6;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;;Profissional;Belo Horizonte;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/ipanema-sl-1104290934;07/11/2022
Publicado em 31/10 às 18:20;cód. 1049921474;17.900;Aceita troca,IPVA pago;Carros, vans e utilitários,VW - VOLKSWAGEN VOYAGE GL 1.8 4P (ARGENTINO),VW - VOLKSWAGEN,Sedã,1991,120000,1.8,Gasolina,Não,Automático,Mecânica,Verde,4 portas,0;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico;Profissional;Contagem;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/voyage-1049921474;07/11/2022
Publicado em 31/10 às 18:18;cód. 1036732928;79.000;Aceita troca,IPVA pago;Carros, vans e utilitários,GM - CHEVROLET OPALA COMODORO/COMOD. SLE  4.1/2.5,GM - CHEVROLET,Sedã,1991,101650,4.0 ou mais,Gasolina,Não,Manual,Hidráulica,Vermelho,4 portas,4;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Trava elétrica,Ar condicionado,Direção hidráulica,Alarme;Profissional;Belo Horizonte;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/opala-comodoro-sl-e-1991-1036732928;07/11/2022
Publicado em 31/10 às 10:54;cód. 1103804889;63.000;;Carros, vans e utilitários,GM - CHEVROLET C-20 CUSTOM DE LUXE CD 4.1,GM - CHEVROLET,Pick-up,1991,199397,4.0 ou mais,Diesel,Não,Manual,Hidráulica,Verde,2 portas,0;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Trava elétrica,Ar condicionado,Som;Profissional;Sete Lagoas;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/c20-custom-s-cd-1991-1103804889;07/11/2022
Publicado em 25/10 às 12:24;cód. 1101471315;19.800;Aceita troca,IPVA pago;Carros, vans e utilitários,FIAT UNO MILLE 1.0/ I.E./ ELECTRONIC/  BRIO,FIAT,Hatch,1991,149000,1.0,Gasolina,Não,Manual,Mecânica,Verde,2 portas,4;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Trava elétrica,Som;Profissional;Belo Horizonte;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/uno-1101471315;07/11/2022
Publicado em 24/10 às 10:45;cód. 1100890302;8.900;IPVA pago,Não aceita troca;Carros, vans e utilitários,FIAT UNO MILLE EP 2P E 4P,FIAT,Hatch,1991,267000,1.0,Gasolina,Não,Manual,Mecânica,Cinza,2 portas,8;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Som;Profissional;Betim;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/uno-mille-1991-1100890302;07/11/2022
Publicado em 17/10 às 09:45;cód. 1072746258;None;IPVA pago;Carros, vans e utilitários,GM - CHEVROLET OPALA COMODORO/COMOD. SLE  4.1/2.5,GM - CHEVROLET,Sedã,1991,48000,2.0 - 2.9,Gasolina,Não,Manual,Hidráulica,Vermelho,4 portas,1;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;;Profissional;Contagem;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/opala-comodoro-4p-1991-1072746258;07/11/2022
Publicado em 07/10 às 14:36;cód. 1093917378;12.900;Aceita troca;Carros, vans e utilitários,GM - CHEVROLET MONZA CLASSIC SE 2.0 /MPFI E EFI 2P E 4P,GM - CHEVROLET,Hatch,1991,144000,2.0 - 2.9,Flex,Não,Manual,Hidráulica,Verde,4 portas,6;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;;Profissional;Sarzedo;https://mg.olx.com.br/belo-horizonte-e-regiao/autos-e-pecas/carros-vans-e-utilitarios/vendo-monza-classic-2-0-1991-1093917378;07/11/2022
