Publicado em 24/10 às 11:58;cód. 1100924168;None;;Carros, vans e utilitários,FORD F-1000 CD/BLAZER 3.6,FORD,1980,300,Branco,Não;Categoria,Modelo,Marca,Ano,Quilometragem,Cor,Kit GNV;;Profissional;Formiga;https://mg.olx.com.br/regiao-de-divinopolis/autos-e-pecas/carros-vans-e-utilitarios/r-ford-caminhonete-ford-f1000-ano-1980-1980-jb26199-1100924168;10/11/2022
Publicado em 14/10 às 10:38;cód. 1096708157;None;;Carros, vans e utilitários,FORD CORCEL II L,FORD,1980,300,Vermelho,Não;Categoria,Modelo,Marca,Ano,Quilometragem,Cor,Kit GNV;;Profissional;Itaúna;https://mg.olx.com.br/regiao-de-divinopolis/autos-e-pecas/carros-vans-e-utilitarios/r-ford-corcel-ii-l-ano-1980-jb25758-1096708157;10/11/2022
Publicado em 13/06 às 17:01;cód. 1044581686;14.500;Aceita troca,IPVA pago;Carros, vans e utilitários,FORD CORCEL II L,FORD,Sedã,1980,102000,1.6,Gasolina,Não,Manual,Mecânica,Verde,2 portas,3;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Som;Profissional;Araújos;https://mg.olx.com.br/regiao-de-divinopolis/autos-e-pecas/carros-vans-e-utilitarios/cocell-ii-1-6-ldo-78-79-todo-original-102-mil-km-raridade-para-colecionadores-1044581686;10/11/2022
Publicado em 10/11 às 18:44;cód. 1108123886;21.900;IPVA pago,Não aceita troca;Carros, vans e utilitários,VW - VOLKSWAGEN FUSCA,VW - VOLKSWAGEN,Sedã,1980,60000,1.3,Gasolina,Não,Manual,Mecânica,Branco,2 portas,2;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Trava elétrica,Alarme,Som;Particular;Cláudio;https://mg.olx.com.br/regiao-de-divinopolis/autos-e-pecas/carros-vans-e-utilitarios/fusca-1-300-l-1108123886;10/11/2022
Publicado em 08/11 às 08:17;cód. 1106807703;18.999;IPVA pago,Não aceita troca;Carros, vans e utilitários,FIAT 147 C/ CL,FIAT,Hatch,1980,100000,1.0,Gasolina,Não,Manual,Mecânica,Azul,2 portas,9;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Som;Particular;Pompéu;https://mg.olx.com.br/regiao-de-divinopolis/autos-e-pecas/carros-vans-e-utilitarios/fiat-147-reliquia-1106807703;10/11/2022
Publicado em 26/10 às 23:07;cód. 1102216900;12.000;IPVA pago;Carros, vans e utilitários,VW - VOLKSWAGEN FUSCA,VW - VOLKSWAGEN,1980,130000,1.3,Gasolina,Não,Manual,Mecânica,Outra,2 portas;Categoria,Modelo,Marca,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas;;Particular;Pará de Minas;https://mg.olx.com.br/regiao-de-divinopolis/autos-e-pecas/carros-vans-e-utilitarios/vende-se-fusca-ano-78-1102216900;10/11/2022
Publicado em 26/10 às 15:39;cód. 1102036568;35.000;IPVA pago,Não aceita troca;Carros, vans e utilitários,GM - CHEVROLET D-10 DIESEL,GM - CHEVROLET,1980,26705,Diesel,Não,Manual,Hidráulica,Outra,2 portas,8;Categoria,Modelo,Marca,Ano,Quilometragem,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;;Particular;Bambuí;https://mg.olx.com.br/regiao-de-divinopolis/autos-e-pecas/carros-vans-e-utilitarios/camionete-d10-ano-1979-1102036568;10/11/2022
Publicado em 17/10 às 14:33;cód. 1097935076;34.500;Aceita troca,IPVA pago;Carros, vans e utilitários,FORD 2.8 TURBO INTERCOOLER DIESEL 2P MANUAL,FORD,Caminhão Leve,1980,100000,4.0 ou mais,Diesel,Não,Manual,Hidráulica,Cinza,2 portas,8;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;;Particular;Carmópolis de Minas;https://mg.olx.com.br/regiao-de-divinopolis/autos-e-pecas/carros-vans-e-utilitarios/ford-f4000-1097935076;10/11/2022
Publicado em 14/10 às 15:15;cód. 1096852113;34.800;IPVA pago,Não aceita troca;Carros, vans e utilitários,GM - CHEVROLET D-10 DIESEL,GM - CHEVROLET,Pick-up,1980,1000,1.0,Diesel,Não,Manual,Hidráulica,Outra,2 portas,8;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;;Particular;Divinópolis;https://mg.olx.com.br/regiao-de-divinopolis/autos-e-pecas/carros-vans-e-utilitarios/d10-1096852113;10/11/2022
Publicado em 26/09 às 15:58;cód. 1056292884;14.000;IPVA pago,Não aceita troca;Carros, vans e utilitários,GM - CHEVROLET CARAVAN COMODORO 4.1/2.5,GM - CHEVROLET,Conversível,1980,111111,Gasolina,Não,Manual,Mecânica,Outra,4 portas,1;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;;Particular;Itaúna;https://mg.olx.com.br/regiao-de-divinopolis/autos-e-pecas/carros-vans-e-utilitarios/imperdivel-caravan-marron-79-documento-2022-pago-1056292884;10/11/2022
