Publicado em 05/11 às 16:24;cód. 1105917644;160.000;Aceita troca,IPVA pago;Carros, vans e utilitários,FORD F-1000 SUPER SERIE CE 4.9/3.6,FORD,Pick-up,1995,112000,4.0 ou mais,Gasolina,Não,Manual,Hidráulica,Azul,2 portas,5;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Trava elétrica,Ar condicionado,Alarme,Som;Profissional;Cláudio;https://mg.olx.com.br/regiao-de-divinopolis/autos-e-pecas/carros-vans-e-utilitarios/vendo-f1000-1105917644;10/11/2022
Publicado em 04/10 às 14:23;cód. 1092525806;36.500;Aceita troca,IPVA pago;Carros, vans e utilitários,VW - VOLKSWAGEN FUSCA,VW - VOLKSWAGEN,Hatch,1995,106000,1.6,Gasolina,Não,Manual,Mecânica,Branco,2 portas,0;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;;Profissional;Piumhi;https://mg.olx.com.br/regiao-de-divinopolis/autos-e-pecas/carros-vans-e-utilitarios/fusca-itamar-1995-1092525806;10/11/2022
Publicado em 10/08 às 13:58;cód. 1069549794;14.500;Aceita troca,IPVA pago;Carros, vans e utilitários,GM - CHEVROLET MONZA GL 2.0 EFI/SL/L/650/CLUB/BARC.2E4P,GM - CHEVROLET,Sedã,1995,71000,2.0 - 2.9,Gasolina,Não,Manual,Hidráulica,Cinza,2 portas,7;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Trava elétrica,Alarme,Som;Profissional;Araújos;https://mg.olx.com.br/regiao-de-divinopolis/autos-e-pecas/carros-vans-e-utilitarios/monza-gl-2-0-completo-menos-ar-todo-original-1069549794;10/11/2022
Publicado em 09/11 às 18:17;cód. 1107630925;11.700;IPVA pago;Carros, vans e utilitários,FIAT UNO MILLE  ELX  2P E 4P,FIAT,Hatch,1995,240000,Gasolina,Não,Manual,Cinza,4 portas,4;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Combustível,Kit GNV,Câmbio,Cor,Portas,Final de placa;Vidro elétrico,Trava elétrica,Som;Particular;Luz;https://mg.olx.com.br/regiao-de-divinopolis/autos-e-pecas/carros-vans-e-utilitarios/uno-95-1107630925;10/11/2022
Publicado em 03/11 às 08:39;cód. 1104962582;35.900;;Carros, vans e utilitários,VW - VOLKSWAGEN PARATI SURF 1.8 MI TOTAL FLEX,VW - VOLKSWAGEN,1995,1234,Gasolina,Não,Manual,Azul,2 portas;Categoria,Modelo,Marca,Ano,Quilometragem,Combustível,Kit GNV,Câmbio,Cor,Portas;;Particular;Oliveira;https://mg.olx.com.br/regiao-de-divinopolis/autos-e-pecas/carros-vans-e-utilitarios/parati-quadrada-surf-1995-1104962582;10/11/2022
Publicado em 01/11 às 13:39;cód. 1104317224;39.000;IPVA pago,Não aceita troca,Único dono;Carros, vans e utilitários,VW - VOLKSWAGEN KOMBI FURGÃO,VW - VOLKSWAGEN,Van/Utilitário,1995,70000,1.6,Gasolina,Não,Manual,Mecânica,Branco,4 portas,7;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Som;Particular;Itaúna;https://mg.olx.com.br/regiao-de-divinopolis/autos-e-pecas/carros-vans-e-utilitarios/kombi-95-raridade-1104317224;10/11/2022
Publicado em 25/10 às 22:05;cód. 1101708193;35.000;Aceita troca,IPVA pago;Carros, vans e utilitários,FIAT FIORINO PICK-UP LX (TODAS),FIAT,Pick-up,1995,111111,1.5,Gasolina,Não,Manual,Hidráulica,Vermelho,2 portas,5;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Trava elétrica,Alarme,Som;Particular;Pará de Minas;https://mg.olx.com.br/regiao-de-divinopolis/autos-e-pecas/carros-vans-e-utilitarios/fiorino-picap-1101708193;10/11/2022
Publicado em 22/10 às 07:57;cód. 1094431802;10.999;IPVA pago,Não aceita troca;Carros, vans e utilitários,GM - CHEVROLET VECTRA CD 2.0 (MODELO ANTIGO),GM - CHEVROLET,Sedã,1995,190000,2.0 - 2.9,Gasolina,Não,Manual,Hidráulica,Vermelho,4 portas,6;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Trava elétrica,Ar condicionado,Alarme,Som;Particular;Nova Serrana;https://mg.olx.com.br/regiao-de-divinopolis/autos-e-pecas/carros-vans-e-utilitarios/vectra-95-top-2-0-completo-1094431802;10/11/2022
Publicado em 21/10 às 15:16;cód. 1099904671;37.500;Aceita troca;Carros, vans e utilitários,MITSUBISHI PAJERO GLS 3.0 V6 4P AUT.,MITSUBISHI,1995,235670,3.0 - 3.9,Gasolina,Não,Automático,Hidráulica,Azul,4 portas,6;Categoria,Modelo,Marca,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Trava elétrica,Ar condicionado,Alarme,Som,Sensor de ré;Particular;Divinópolis;https://mg.olx.com.br/regiao-de-divinopolis/autos-e-pecas/carros-vans-e-utilitarios/pajero-gls-b-troco-por-moto-alta-cilindrada-1099904671;10/11/2022
Publicado em 17/10 às 15:58;cód. 1097981024;2.000;Aceita troca;Carros, vans e utilitários,FIAT TEMPRA 8V/ CITY 8V,FIAT,Sedã,1995,8500003,2.0 - 2.9,Gasolina,Não,Manual,Hidráulica,Verde,4 portas,3;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Trava elétrica,Ar condicionado;Particular;Divinópolis;https://mg.olx.com.br/regiao-de-divinopolis/autos-e-pecas/carros-vans-e-utilitarios/vendo-tempra-8v-pra-retirar-pecas-1097981024;10/11/2022
Publicado em 12/10 às 14:58;cód. 1095933480;None;IPVA pago;Carros, vans e utilitários,FIAT FIORINO FURGÃO 1.0,FIAT,Van/Utilitário,1995,22222222,1.0,Gasolina,Não,Manual,Mecânica,Branco,2 portas,3;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;;Particular;Oliveira;https://mg.olx.com.br/regiao-de-divinopolis/autos-e-pecas/carros-vans-e-utilitarios/vendo-fiorino-super-conservada-so-quem-tiver-interesse-msm-1095933480;10/11/2022
