Publicado em 09/11 às 18:54;cód. 1096334353;19.990;;Carros, vans e utilitários,VW - VOLKSWAGEN GOL GLI / GL/ ATLANTA 1.8,VW - VOLKSWAGEN,Passeio,1993,108030,1.8,Gasolina,Não,Manual,2 portas,3;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Portas,Final de placa;;Profissional;Conceição dos Ouros;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/gol-1993-1993-1-8-mi-cl-8v-gasolina-2p-manual-1096334353;10/11/2022
Publicado em 13/09 às 12:02;cód. 943976824;11.500;Aceita troca,IPVA pago;Carros, vans e utilitários,VW - VOLKSWAGEN VOYAGE GL 1.8 4P (ARGENTINO),VW - VOLKSWAGEN,Sedã,1993,150000,1.8,Gasolina,Manual,Mecânica,Preto,4 portas,4;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Câmbio,Direção,Cor,Portas,Final de placa;;Profissional;Passos;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/voyage-93-gl-4-portas-943976824;10/11/2022
Publicado em 10/11 às 11:19;cód. 1107941828;5.500;IPVA pago,Não aceita troca;Carros, vans e utilitários,FIAT UNO MILLE 1.0/ I.E./ ELECTRONIC/  BRIO,FIAT,Hatch,1993,200000,Gasolina,Não,Manual,Mecânica,Azul,2 portas,4;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;;Particular;Perdões;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/fiat-uno-mille-electronic-ano-93-1107941828;10/11/2022
Publicado em 09/11 às 08:36;cód. 1107373523;79.900;IPVA pago,Não aceita troca;Carros, vans e utilitários,GM - CHEVROLET D-20 S 3.9/4.0 TURBO DIESEL,GM - CHEVROLET,Pick-up,1993,321000,3.0 - 3.9,Diesel,Não,Manual,Hidráulica,Verde,2 portas,8;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Som;Particular;Cristais;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/d20-1107373523;10/11/2022
Publicado em 07/11 às 16:31;cód. 1106612866;20.000;IPVA pago,Não aceita troca;Carros, vans e utilitários,GM - CHEVROLET CHEVETTE JUNIOR 1.0,GM - CHEVROLET,Sedã,1993,5836,1.6,Gasolina,Não,Manual,Mecânica,Branco,2 portas,5;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Trava elétrica,Alarme,Som,Câmera de ré;Particular;Pouso Alegre;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/chevette-l-1993-1-6-gasolina-cor-branca-1106612866;10/11/2022
Publicado em 04/11 às 00:22;cód. 1105324575;9.000;Aceita troca,IPVA pago;Carros, vans e utilitários,VW - VOLKSWAGEN GOL 1000 (MODELO ANTIGO),VW - VOLKSWAGEN,Hatch,1993,28724,Gasolina,Não,Manual,Outra,2 portas,9;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Combustível,Kit GNV,Câmbio,Cor,Portas,Final de placa;;Particular;Varginha;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/gol-cht-com-kit-1-6-1105324575;10/11/2022
Publicado em 01/11 às 13:18;cód. 1104309079;6.500;Aceita troca,IPVA pago;Carros, vans e utilitários,FORD ESCORT HOBBY 1.6,FORD,Hatch,1993,123456,1.6,Gasolina,Não,Manual,Mecânica,Cinza,2 portas,7;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;;Particular;Poços de Caldas;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/ford-escort-hobby-1-6-1104309079;10/11/2022
Publicado em 29/10 às 18:17;cód. 1103432758;8.000;IPVA pago;Carros, vans e utilitários,FORD ESCORT HOBBY 1.6,FORD,Hatch,1993,73500,1.6,Álcool,Não,Manual,Mecânica,2 portas;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Portas;;Particular;Bueno Brandão;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/escort-hobby-1993-1-6-alcool-1103432758;10/11/2022
Publicado em 26/10 às 13:51;cód. 1101979063;5.300;IPVA pago,Não aceita troca;Carros, vans e utilitários,FORD ESCORT GL 1.6I / 1.6,FORD,1993,100,1.6,Gasolina,Não,Manual,Azul,2 portas,3;Categoria,Modelo,Marca,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Cor,Portas,Final de placa;;Particular;Carrancas;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/carro-escort-1101979063;10/11/2022
Publicado em 25/10 às 11:58;cód. 1101461967;19.000;IPVA pago;Carros, vans e utilitários,VW - VOLKSWAGEN GOL CLI / CL/ COPA/ STONES 1.6,VW - VOLKSWAGEN,1993,83000,1.6,Gasolina,Não,Manual,Mecânica,Cinza,2 portas,5;Categoria,Modelo,Marca,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Som;Particular;Alfenas;https://mg.olx.com.br/regiao-de-pocos-de-caldas-e-varginha/autos-e-pecas/carros-vans-e-utilitarios/vendo-gol-cl-1-6-1101461967;10/11/2022
