Publicado em 27/10 às 21:53;cód. 1054238497;10.000;Aceita troca,IPVA pago;Carros, vans e utilitários,VW - VOLKSWAGEN GOL 1000 (MODELO ANTIGO),VW - VOLKSWAGEN,Hatch,1995,196857,1.0,Gasolina,Não,Manual,Mecânica,Vermelho,2 portas,6;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;;Profissional;Governador Valadares;https://mg.olx.com.br/regiao-de-governador-valadares-e-teofilo-otoni/autos-e-pecas/carros-vans-e-utilitarios/gol-94-95-1054238497;09/11/2022
Publicado em 07/11 às 19:45;cód. 1102149282;16.000;;Carros, vans e utilitários,KIA MOTORS SPORTAGE DLX 2.2 DIESEL MEC,KIA MOTORS,SUV,1995,180000,2.0 - 2.9,Diesel,Não,Manual,Hidráulica,Prata,4 portas,9;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Trava elétrica,Som;Particular;Capelinha;https://mg.olx.com.br/regiao-de-governador-valadares-e-teofilo-otoni/autos-e-pecas/carros-vans-e-utilitarios/jeep-kia-sportage-4x4-diesel-1102149282;09/11/2022
Publicado em 07/11 às 13:06;cód. 1106499501;11.500;Aceita troca,Com multa;Carros, vans e utilitários,VW - VOLKSWAGEN GOL CLI / CL 1.8,VW - VOLKSWAGEN,Hatch,1995,88000,1.8,Álcool,Não,Manual,Hidráulica,Branco,2 portas;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas;;Particular;Governador Valadares;https://mg.olx.com.br/regiao-de-governador-valadares-e-teofilo-otoni/autos-e-pecas/carros-vans-e-utilitarios/gol-cli-1-8-alcool-95-1106499501;09/11/2022
Publicado em 31/10 às 16:29;cód. 1103942077;10.000;Aceita troca,Único dono;Carros, vans e utilitários,FIAT UNO MILLE  ELX  2P E 4P,FIAT,Hatch,1995,150,1.0,Gasolina,Não,Manual,Mecânica,Verde,4 portas,5;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;;Particular;Teófilo Otoni;https://mg.olx.com.br/regiao-de-governador-valadares-e-teofilo-otoni/autos-e-pecas/carros-vans-e-utilitarios/vendo-uno-4portas-miller-elx-1103942077;09/11/2022
Publicado em 31/10 às 15:32;cód. 1103921930;8.000;Aceita troca,IPVA pago;Carros, vans e utilitários,VW - VOLKSWAGEN GOL 1000 MI 2P  / 1000I,VW - VOLKSWAGEN,Hatch,1995,230000,1.0,Gasolina,Não,Manual,Mecânica,Azul,2 portas,9;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico;Particular;Dores de Guanhães;https://mg.olx.com.br/regiao-de-governador-valadares-e-teofilo-otoni/autos-e-pecas/carros-vans-e-utilitarios/gol-95-1000-1103921930;09/11/2022
Publicado em 27/10 às 23:16;cód. 1102695159;14.500;Aceita troca,IPVA pago;Carros, vans e utilitários,VW - VOLKSWAGEN GOL CLI / CL/ COPA/ STONES 1.6,VW - VOLKSWAGEN,Hatch,1995,170000,1.6,Gasolina,Não,Manual,Hidráulica,Prata,2 portas,2;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Trava elétrica,Alarme,Som;Particular;Itambacuri;https://mg.olx.com.br/regiao-de-governador-valadares-e-teofilo-otoni/autos-e-pecas/carros-vans-e-utilitarios/gol-bola-1102695159;09/11/2022
Publicado em 26/10 às 21:17;cód. 1102178962;78.000;Aceita troca,IPVA pago;Carros, vans e utilitários,GM - CHEVROLET D-20 S 3.9/4.0 TURBO DIESEL,GM - CHEVROLET,Pick-up,1995,250000,3.0 - 3.9,Diesel,Não,Manual,Hidráulica,Azul,2 portas,5;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Vidro elétrico,Som;Particular;Caratinga;https://mg.olx.com.br/regiao-de-governador-valadares-e-teofilo-otoni/autos-e-pecas/carros-vans-e-utilitarios/vendo-d20-1102178962;09/11/2022
Publicado em 26/10 às 09:59;cód. 1090153358;52.000;IPVA pago;Carros, vans e utilitários,GM - CHEVROLET C-20 CUSTOM DE LUXE 4.1,GM - CHEVROLET,Pick-up,1995,15000,4.0 ou mais,Gasolina,Sim,Manual,Hidráulica,Branco,2 portas,8;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;Trava elétrica,Alarme;Particular;Sabinópolis;https://mg.olx.com.br/regiao-de-governador-valadares-e-teofilo-otoni/autos-e-pecas/carros-vans-e-utilitarios/c20-ano-95-1090153358;09/11/2022
Publicado em 25/10 às 09:16;cód. 1101369970;6.500;IPVA pago,Não aceita troca,Único dono;Carros, vans e utilitários,FIAT UNO 1.6 MPI 2P E 4P,FIAT,1995,0,Gasolina,Não,Preto,2 portas;Categoria,Modelo,Marca,Ano,Quilometragem,Combustível,Kit GNV,Cor,Portas;;Particular;Entre Folhas;https://mg.olx.com.br/regiao-de-governador-valadares-e-teofilo-otoni/autos-e-pecas/carros-vans-e-utilitarios/vende-se-esse-fiat-ano-95-otimo-estado-de-conservacao-1101369970;09/11/2022
Publicado em 22/10 às 07:25;cód. 1100157562;7.300;Aceita troca;Carros, vans e utilitários,VW - VOLKSWAGEN POINTER 1.8 / CLI,VW - VOLKSWAGEN,Hatch,1995,16995,1.8,Álcool,Não,Manual,Mecânica,Vermelho,4 portas,1;Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Kit GNV,Câmbio,Direção,Cor,Portas,Final de placa;;Particular;Governador Valadares;https://mg.olx.com.br/regiao-de-governador-valadares-e-teofilo-otoni/autos-e-pecas/carros-vans-e-utilitarios/vendo-esse-pointer-1100157562;09/11/2022
