3570897;21/11/2022;48.900,00;2.0;Suzuki Grand Vitara;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;120.000 Km,Automático,2011/2012,4,Gasolina,ODY,Aceito Troca,Preto;ABS,AIR BAGS 2,ALARME,AR CONDICIONADO,AR QUENTE,AR-COND. DIGITAL,BANCO AJUSTE ALTURA,BANCOS DE COURO,CÂMBIO AUTOMÁTICO,CÂMERA DE RÉ,CD / MP3,CENTRAL MULTIMIDIA,COMPUTADOR DE BORDO,DESEMBAÇADOR,DIREÇÃO HIDRÁULICA,DVD,ENGATE,FARÓIS AUXILIARES,GPS,LIMPADOR TRASEIRO,MP3 / USB,RETROVISORES ELÉTRICOS,RODAS DE LIGA LEVE,SENSOR DE ESTACIONAMENTO,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS,VOLANTE AJUSTÁVEL;Particular;Belo Horizonte;29/11/2022
3437540;12/11/2022;61.000,00;2.0;Suzuki Grand Vitara;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;201.000 Km,Manual,2012/2013,4,Gasolina,OMF,Aceito Troca,Prata;AIR BAGS 2,ALARME,AR CONDICIONADO,AR QUENTE,AR-COND. DIGITAL,AWD,BANCO AJUSTE ALTURA,CÂMBIO MANUAL,CÂMERA DE RÉ,CD / MP3,CENTRAL MULTIMIDIA,COMPUTADOR DE BORDO,DESEMBAÇADOR,DIREÇÃO HIDRÁULICA,DVD,FARÓIS AUXILIARES,GPS,LIMPADOR TRASEIRO,MP3 / USB,RETROVISORES ELÉTRICOS,RODAS DE LIGA LEVE,SENSOR DE ESTACIONAMENTO,TRAÇÃO 4x4,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS,VOLANTE AJUSTÁVEL,VOLANTE COMANDO MULTIMÍDIA;Particular;Barbacena;29/11/2022
3444838;11/11/2022;51.900,00;2.0;Suzuki Grand Vitara;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;100.000 Km,Automático,2013/2013,4,Gasolina + Kit Gás,ODQ,Aceito Troca,Branco;AIR BAGS 4,ALARME,AR CONDICIONADO,AR QUENTE,AR-COND. DIGITAL,BANCO AJUSTE ALTURA,BANCOS DE COURO,CÂMBIO AUTOMÁTICO,CD / MP3,CENTRAL MULTIMIDIA,COMPUTADOR DE BORDO,CONTROLE ESTABILIDADE,CONTROLE TRAÇÃO,DESEMBAÇADOR,DIREÇÃO HIDRÁULICA,DVD,LIMPADOR TRASEIRO,MP3 / USB,RETROVISORES ELÉTRICOS,RODAS DE LIGA LEVE,SENSOR DE ESTACIONAMENTO,TETO-SOLAR,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS,VOLANTE AJUSTÁVEL,VOLANTE COMANDO MULTIMÍDIA;Particular;Belo Horizonte;29/11/2022
3555305;08/11/2022;52.000,00;2.0;Suzuki Grand Vitara;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;107.000 Km,Automático,2013/2013,5,Gasolina,OQF,Não Aceita Troca,Cinza;AIR BAGS 2,ALARME,AR CONDICIONADO,AR QUENTE,BANCO AJUSTE ALTURA,BANCOS DE COURO,CÂMBIO AUTOMÁTICO,DESEMBAÇADOR,DIREÇÃO HIDRÁULICA,LIMPADOR TRASEIRO,MP3 / USB,PILOTO AUTOMÁTICO,RETROVISORES ELÉTRICOS,TETO-SOLAR,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS,VOLANTE AJUSTÁVEL,VOLANTE COMANDO MULTIMÍDIA;Particular;Belo Horizonte;29/11/2022
3109669;05/11/2022;50.900,00;2.0;Suzuki Grand Vitara;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;125.000 Km,Manual,2013/2013,4,Gasolina,OPN,Aceito Troca,Prata;ABS,AIR BAGS 2,ALARME,AR CONDICIONADO,AR QUENTE,AR-COND. DIGITAL,BANCO AJUSTE ALTURA,CÂMBIO MANUAL,CÂMERA DE RÉ,CENTRAL MULTIMIDIA,COMPUTADOR DE BORDO,DESEMBAÇADOR,DIREÇÃO HIDRÁULICA,FARÓIS AUXILIARES,LIMPADOR TRASEIRO,RETROVISORES ELÉTRICOS,RODAS DE LIGA LEVE,SENSOR DE ESTACIONAMENTO,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS,VOLANTE AJUSTÁVEL,VOLANTE COMANDO MULTIMÍDIA;Particular;Contagem;29/11/2022
3578232;28/11/2022;43.000,00;2.0;Suzuki SX4;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;116.728 Km,Manual,2014/2014,5,Gasolina,PUO,Não Aceita Troca,Cinza;ABS,AIR BAGS 2,ALARME,AR CONDICIONADO,BANCO AJUSTE ALTURA,BANCOS DE COURO,CÂMBIO MANUAL,CÂMERA DE RÉ,CD / MP3,CENTRAL MULTIMIDIA,COMPUTADOR DE BORDO,CONTROLE ESTABILIDADE,CONTROLE TRAÇÃO,DESEMBAÇADOR,DIREÇÃO HIDRÁULICA,FARÓIS AUXILIARES,LIMPADOR TRASEIRO,RETROVISORES ELÉTRICOS,RODAS DE LIGA LEVE,TRAÇÃO 4x4,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS,VOLANTE AJUSTÁVEL,VOLANTE COMANDO MULTIMÍDIA;Particular;Belo Horizonte;29/11/2022
3536494;21/11/2022;50.800,00;2.0;Suzuki Grand Vitara;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;84.000 Km,Manual,2013/2013,4,Gasolina,OPX,Aceito Troca,Branco;ALARME,AR CONDICIONADO,AR QUENTE,AR-COND. DIGITAL,BANCO AJUSTE ALTURA,BANCOS DE COURO,CÂMBIO MANUAL,CÂMERA DE RÉ,CENTRAL MULTIMIDIA,DESEMBAÇADOR,DIREÇÃO HIDRÁULICA,LIMPADOR TRASEIRO,RETROVISORES ELÉTRICOS,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS,VOLANTE AJUSTÁVEL;Particular;Belo Horizonte;29/11/2022
3496857;16/11/2022;65.700,00;1.3;Suzuki Jimny;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;84.000 Km,Manual,2013/2013,2,Gasolina,OPT,Não Aceita Troca,Prata;ABS,AIR BAGS 2,ALARME,AR CONDICIONADO,AR QUENTE,BANCO AJUSTE ALTURA,CÂMBIO MANUAL,CD / MP3,COMPUTADOR DE BORDO,DESEMBAÇADOR,DIREÇÃO HIDRÁULICA,FARÓIS AUXILIARES,LIMPADOR TRASEIRO,MP3 / USB,RETROVISORES ELÉTRICOS,RODAS DE LIGA LEVE,SENSOR DE ESTACIONAMENTO,TETO-SOLAR,TRAÇÃO 4x4,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS,VOLANTE AJUSTÁVEL,VOLANTE COMANDO MULTIMÍDIA;Particular;Belo Horizonte;29/11/2022
3203525;14/11/2022;54.900,00;2.0;Suzuki Grand Vitara;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;220.000 Km,Automático,2012/2013,4,Gasolina,HNV,Aceito Troca,Branco;ALARME,AR CONDICIONADO,BANCOS DE COURO,CÂMBIO AUTOMÁTICO,CENTRAL MULTIMIDIA,DIREÇÃO HIDRÁULICA,FARÓIS AUXILIARES,RETROVISORES ELÉTRICOS,RODAS DE LIGA LEVE,TETO-SOLAR,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS;Particular;Belo Horizonte;29/11/2022
3578866;29/11/2022;57.990,00;2.0;Suzuki Grand Vitara;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;130.000 Km,Automático,2013/2014,4,Gasolina,OQW,Aceito Troca,Prata;ABS,AIR BAGS 1,AIR BAGS 2,ALARME,AR CONDICIONADO,AR QUENTE,BANCO AJUSTE ALTURA,BANCOS DE COURO,CÂMBIO AUTOMÁTICO,CD / MP3,COMPUTADOR DE BORDO,DESEMBAÇADOR,DIREÇÃO HIDRÁULICA,DVD,LIMPADOR TRASEIRO,MP3 / USB,RETROVISORES ELÉTRICOS,RODAS DE LIGA LEVE,TETO-SOLAR,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS,VOLANTE AJUSTÁVEL,VOLANTE COMANDO MULTIMÍDIA;Profissional;Av. Professor Mario Werneck , 882, Buritis , Belo Horizonte - 30455-610;29/11/2022
