3317373;25/11/2022;78.500,00;1.0;Volkswagen Polo Hatch;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;65.000 Km,Automático,2017/2018,4,Bi-Combustível,QNX,Aceito Troca,Branco;ABS,AIR BAGS 4,ALARME,AR CONDICIONADO,AR QUENTE,AR-COND. DIGITAL,ASSIST. PARTIDA EM RAMPA,BANCO AJUSTE ALTURA,CÂMBIO AUTOMÁTICO,CENTRAL MULTIMIDIA,COMPUTADOR DE BORDO,CONTROLE ESTABILIDADE,CONTROLE TRAÇÃO,DESEMBAÇADOR,DIREÇÃO ELÉTRICA,EBD,FARÓIS AUXILIARES,GPS,LIMPADOR TRASEIRO,PILOTO AUTOMÁTICO,RETROVISORES ELÉTRICOS,RODAS DE LIGA LEVE,SENSOR DE ESTACIONAMENTO,TRAVAS ELÉTRICAS,TURBO,VIDROS ELÉTRICOS,VOLANTE AJUSTÁVEL,VOLANTE COMANDO MULTIMÍDIA;Particular;Belo Horizonte;29/11/2022
3535094;25/11/2022;59.990,00;1.6;Volkswagen Voyage;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;27.500 Km,Manual,2019/2020,4,Bi-Combustível,QUU,Aceito Troca,Prata;ALARME,AR CONDICIONADO,AR QUENTE,CÂMBIO MANUAL,DESEMBAÇADOR,DIREÇÃO HIDRÁULICA,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS;Particular;Mariana;29/11/2022
3576343;25/11/2022;62.500,00;1.6;Volkswagen Voyage;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;51.000 Km,Manual,2019/2020,4,Gasolina,QUN,Não Aceita Troca,Branco;ALARME,AR CONDICIONADO,AR QUENTE,BANCO AJUSTE ALTURA,BANCOS DE COURO,CÂMBIO MANUAL,CD / MP3,CENTRAL MULTIMIDIA,COMPUTADOR DE BORDO,DESEMBAÇADOR,DIREÇÃO HIDRÁULICA,FARÓIS AUXILIARES,RETROVISORES ELÉTRICOS,RODAS DE LIGA LEVE,SENSOR DE ESTACIONAMENTO,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS,VOLANTE COMANDO MULTIMÍDIA;Particular;Belo Horizonte;29/11/2022
3575164;25/11/2022;71.000,00;1.6;Volkswagen Saveiro Cab Dupla;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;78.000 Km,Manual,2018/2019,2,Bi-Combustível,QOZ,Não Aceita Troca,Branco;AIR BAGS 2,ALARME,AR CONDICIONADO,AR QUENTE,CÂMBIO MANUAL,CAPOTA MARÍTIMA,DESEMBAÇADOR,DIREÇÃO HIDRÁULICA,MP3 / USB,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS;Particular;Belo Horizonte;29/11/2022
3480534;24/11/2022;75.000,00;1.0;Volkswagen Polo Hatch;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;56.000 Km,Automático,2018/2019,5,Bi-Combustível,QPB,Não Aceita Troca,Prata;ABS,AIR BAGS 4,ALARME,AR CONDICIONADO,AR QUENTE,ASSIST. PARTIDA EM RAMPA,BANCO AJUSTE ALTURA,CÂMBIO AUTOMÁTICO,CÂMERA DE RÉ,CENTRAL MULTIMIDIA,COMPUTADOR DE BORDO,CONTROLE ESTABILIDADE,CONTROLE TRAÇÃO,DESEMBAÇADOR,DIREÇÃO ELÉTRICA,EBD,FARÓIS AUXILIARES,LIMPADOR TRASEIRO,MP3 / USB,RETROVISORES ELÉTRICOS,RODAS DE LIGA LEVE,SENSOR DE ESTACIONAMENTO,TRAVAS ELÉTRICAS,TURBO,VIDROS ELÉTRICOS,VOLANTE AJUSTÁVEL,VOLANTE COMANDO MULTIMÍDIA;Particular;Contagem;29/11/2022
3575178;24/11/2022;72.000,00;1.6;Volkswagen Fox;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;22.000 Km,Manual,2019/2020,4,Bi-Combustível,QXT,Aceito Troca,Branco;ALARME,AR CONDICIONADO,AR QUENTE,BANCO AJUSTE ALTURA,CÂMBIO MANUAL,CÂMERA DE RÉ,CENTRAL MULTIMIDIA,COMPUTADOR DE BORDO,DIREÇÃO ELÉTRICA,FARÓIS AUXILIARES,LIMPADOR TRASEIRO,PILOTO AUTOMÁTICO,RETROVISORES ELÉTRICOS,RODAS DE LIGA LEVE,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS,VOLANTE AJUSTÁVEL,VOLANTE COMANDO MULTIMÍDIA;Particular;None;29/11/2022
3506787;24/11/2022;53.000,00;1.6;Volkswagen Gol;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;67.000 Km,Manual,2018/2019,4,Bi-Combustível,QOP,Não Aceita Troca,Cinza;ALARME,AR CONDICIONADO,AR QUENTE,CÂMBIO MANUAL,CD / MP3,DIREÇÃO HIDRÁULICA,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS;Particular;Belo Horizonte;29/11/2022
3573373;23/11/2022;67.500,00;1.6;Volkswagen Saveiro Cab. Simples;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;61.000 Km,Manual,2018/2019,2,Bi-Combustível,QPW,Não Aceita Troca,Preto;ABS,ALARME,AR CONDICIONADO,AR QUENTE,CÂMBIO MANUAL,CÂMERA DE RÉ,CD / MP3,CENTRAL MULTIMIDIA,COMPUTADOR DE BORDO,DIREÇÃO ELÉTRICA,MP3 / USB,PROTETOR DE CAÇAMBA,RODAS DE LIGA LEVE,SENSOR DE ESTACIONAMENTO,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS,VOLANTE COMANDO MULTIMÍDIA;Particular;Belo Horizonte;29/11/2022
3572733;23/11/2022;82.000,00;1.0;Volkswagen Polo Hatch;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;87.100 Km,Automático,2018/2019,4,Bi-Combustível,QON,Não Aceita Troca,Prata;ABS,ALARME,AR CONDICIONADO,AR QUENTE,AR-COND. DIGITAL,ASSIST. PARTIDA EM RAMPA,BANCO AJUSTE ALTURA,BANCOS DE COURO,CÂMBIO AUTOMÁTICO,CÂMERA DE RÉ,CENTRAL MULTIMIDIA,COMPUTADOR DE BORDO,CONTROLE ESTABILIDADE,CONTROLE TRAÇÃO,DESEMBAÇADOR,DIREÇÃO ELÉTRICA,FARÓIS LED,GPS,LIMPADOR TRASEIRO,PILOTO AUTOMÁTICO,RETROVISORES ELÉTRICOS,RODAS DE LIGA LEVE,SENSOR DE ESTACIONAMENTO,TRAVAS ELÉTRICAS,TURBO,VIDROS ELÉTRICOS,VOLANTE AJUSTÁVEL,VOLANTE COMANDO MULTIMÍDIA;Particular;Belo Horizonte;29/11/2022
3343820;23/11/2022;46.900,00;1.0;Volkswagen Gol;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;96.000 Km,Manual,2019/2020,5,Bi-Combustível,QXE,Não Aceita Troca,Vermelho;ABS,AIR BAGS 2,AR CONDICIONADO,AR QUENTE,CÂMBIO MANUAL,CD / MP3,DESEMBAÇADOR,DIREÇÃO HIDRÁULICA,LIMPADOR TRASEIRO,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS,VOLANTE AJUSTÁVEL;Particular;Belo Horizonte;29/11/2022
3373477;29/11/2022;109.900,00;CD2.0;Volkswagen Amarok;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;123.000 Km,Manual,2018/2018,4,Diesel,QOW,Não Aceita Troca,Prata;ABS,AIR BAGS 2,AR CONDICIONADO,AR QUENTE,ASSIST. PARTIDA EM RAMPA,BANCO AJUSTE ALTURA,CÂMBIO MANUAL,CAPOTA MARÍTIMA,CD / MP3,COMPUTADOR DE BORDO,CONTROLE TRAÇÃO,DESEMBAÇADOR,DIREÇÃO HIDRÁULICA,FARÓIS AUXILIARES,PROTETOR DE CAÇAMBA,TRAÇÃO 4x4,TURBO,VOLANTE AJUSTÁVEL;Profissional;Av Barao Homem De Melo, 3183, Estoril, Belo Horizonte - 30494-085;29/11/2022
3345421;29/11/2022;76.900,00;1.6;Volkswagen Saveiro Cab. Est.;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;141.919 Km,Manual,2018/2019,2,Bi-Combustível,BQU,Aceito Troca,Branco;ABS,AIR BAGS 2,ALARME,AR CONDICIONADO,AR QUENTE,CÂMBIO MANUAL,CENTRAL MULTIMIDIA,COMPUTADOR DE BORDO,DIREÇÃO HIDRÁULICA,FARÓIS AUXILIARES,MP3 / USB,RETROVISORES ELÉTRICOS,RODAS DE LIGA LEVE,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS;Profissional;Av Afonso Vaz de Melo, 2320, Barreiro, Belo Horizonte - 30660-000;29/11/2022
3578914;29/11/2022;58.900,00;1.6;Volkswagen Voyage;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;26.828 Km,Manual,2020/2020,4,Bi-Combustível,QUX,Aceito Troca,Branco;ABS,AIR BAGS 1,AIR BAGS 2,AR CONDICIONADO,CÂMBIO MANUAL,DESEMBAÇADOR,DIREÇÃO HIDRÁULICA,MP3 / USB,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS,VOLANTE AJUSTÁVEL;Profissional;Rua Tiradentes, 1.875, Industrial, Contagem - 32230-020;29/11/2022
3478630;29/11/2022;73.900,00;1.0;Volkswagen Up!;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;23.500 Km,Manual,2019/2020,4,Bi-Combustível,BDW,Aceito Troca,Branco;ABS,AIR BAGS 2,ALARME,AR CONDICIONADO,AR QUENTE,BANCO AJUSTE ALTURA,CÂMBIO MANUAL,COMPUTADOR DE BORDO,DESEMBAÇADOR,DIREÇÃO ELÉTRICA,FARÓIS AUXILIARES,LIMPADOR TRASEIRO,MP3 / USB,RETROVISORES ELÉTRICOS,RODAS DE LIGA LEVE,TRAVAS ELÉTRICAS,TURBO,VIDROS ELÉTRICOS,VOLANTE AJUSTÁVEL,VOLANTE COMANDO MULTIMÍDIA;Profissional;Av. Raquel Teixeira Viana, 546, Canaã, Sete Lagoas - 35700-293;29/11/2022
3470870;29/11/2022;54.990,00;1.6;Volkswagen Saveiro Cab. Simples;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;Não informada,Manual,2019/2019,2,Bi-Combustível,QQN,Aceito Troca,Prata;ABS,ALARME,AR CONDICIONADO,AR QUENTE,BANCO AJUSTE ALTURA,CÂMBIO MANUAL,CAPOTA MARÍTIMA,COMPUTADOR DE BORDO,DIREÇÃO HIDRÁULICA,MP3 / USB,PROTETOR DE CAÇAMBA,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS;Profissional;Avenida Barao Homem de Melo , 3378, Estoril, Belo Horizonte - 30450-250;29/11/2022
3578742;29/11/2022;47.900,00;1.0;Volkswagen Gol;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;59.000 Km,Manual,2019/2019,5,Bi-Combustível,QQM,Aceito Troca,Prata;ABS,AIR BAGS 2,AR CONDICIONADO,CÂMBIO MANUAL,CD / MP3,DESEMBAÇADOR,DIREÇÃO HIDRÁULICA,LIMPADOR TRASEIRO,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS;Profissional;Rua Mato Grosso, 349, Petrolandia , Contagem - 32073-760;29/11/2022
3578761;29/11/2022;159.900,00;2.0;Volkswagen Jetta;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;90.759 Km,Automático,2019/2019,4,Gasolina,QUQ,Aceito Troca,Preto;ABS,AIR BAGS 6,AR QUENTE,AR-COND. DIGITAL,ASSIST. PARTIDA EM RAMPA,BANCO AJUSTE ALTURA,BANCOS DE COURO,CÂMBIO AUTOMÁTICO,CÂMERA DE RÉ,CENTRAL MULTIMIDIA,COMPUTADOR DE BORDO,CONTROLE ESTABILIDADE,CONTROLE TRAÇÃO,DESEMBAÇADOR,DIREÇÃO ELÉTRICA,DIREÇÃO HIDRÁULICA,EBD,FARÓIS AUXILIARES,FARÓIS LED,GPS,MP3 / USB,PILOTO AUTOMÁTICO,RETROVISORES ELÉTRICOS,RODAS DE LIGA LEVE,SENSOR DE ESTACIONAMENTO,TETO-SOLAR,TRAVAS ELÉTRICAS,TURBO,VIDROS ELÉTRICOS,VOLANTE AJUSTÁVEL,VOLANTE COMANDO MULTIMÍDIA;Profissional;Av Barao Homem de Melo, 600, Jardim America, Belo Horizonte - 30421-285;29/11/2022
3578624;29/11/2022;155.800,00;2.0;Volkswagen Amarok;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;63.000 Km,Manual,2019/2020,4,Bi-Combustível,EXN,Aceito Troca,Branco;ABS,AIR BAGS 1,AIR BAGS 2,AR CONDICIONADO,CÂMBIO MANUAL,CAPOTA MARÍTIMA,COMPUTADOR DE BORDO,CONTROLE TRAÇÃO,LIMPADOR TRASEIRO,MP3 / USB,PROTETOR DE CAÇAMBA,RETROVISORES ELÉTRICOS,RODAS DE LIGA LEVE,SENSOR DE ESTACIONAMENTO,TRAÇÃO 4x4,TRAVAS ELÉTRICAS,TURBO;Profissional;Av Olimpio Garcia, 1200, Inconfidentes, Contagem - 32315-140;29/11/2022
3579187;29/11/2022;49.900,00;1.6;Volkswagen Voyage;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;102.853 Km,Manual,2017/2018,4,Bi-Combustível,PZY,Aceito Troca,Prata;ABS,AIR BAGS 1,AIR BAGS 2,AR CONDICIONADO,AR QUENTE,BANCO AJUSTE ALTURA,CÂMBIO MANUAL,COMPUTADOR DE BORDO,DESEMBAÇADOR,DIREÇÃO HIDRÁULICA,MP3 / USB,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS;Profissional;Rua Padre Eustaquio, 600, Carlos Prates, Belo Horizonte - 31710-580;29/11/2022
3578918;29/11/2022;66.990,00;1.6;Volkswagen Virtus;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;118.095 Km,Manual,2019/2020,4,Bi-Combustível,QUY,Aceito Troca,Cinza;ABS,AIR BAGS 1,AR CONDICIONADO,AR QUENTE,CÂMBIO MANUAL,DIREÇÃO ELÉTRICA,RETROVISORES ELÉTRICOS,RODAS DE LIGA LEVE,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS;Profissional;Av Nossa Senhora do Carmo, 777, Sion, Belo Horizonte - 30330-000;29/11/2022
3257351;29/11/2022;63.490,00;1.0;Volkswagen Polo Hatch;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;50.600 Km,Manual,2019/2020,4,Bi-Combustível,QUU,Aceito Troca,Prata;ABS,ALARME,AR CONDICIONADO,CÂMBIO MANUAL,COMPUTADOR DE BORDO,CONTROLE TRAÇÃO,DESEMBAÇADOR,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS;Profissional;Av Raja Gabaglia, 4153, Santa Lucia, Belo Horizonte - 30350-577;29/11/2022
3579152;29/11/2022;53.900,00;1.6;Volkswagen Gol;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;51.627 Km,Manual,2019/2020,4,Bi-Combustível,QXF,Aceito Troca,Cinza;ABS,ALARME,AR CONDICIONADO,BANCO AJUSTE ALTURA,CÂMBIO MANUAL,DESEMBAÇADOR,DIREÇÃO HIDRÁULICA,SENSOR DE ESTACIONAMENTO,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS;Profissional;Av Raja Gabaglia, 4153, Santa Lucia, Belo Horizonte - 30350-577;29/11/2022
3579156;29/11/2022;53.900,00;1.6;Volkswagen Gol;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;58.279 Km,Manual,2019/2020,4,Bi-Combustível,QXF,Aceito Troca,Cinza;ABS,ALARME,AR CONDICIONADO,BANCO AJUSTE ALTURA,CÂMBIO MANUAL,DESEMBAÇADOR,DIREÇÃO HIDRÁULICA,SENSOR DE ESTACIONAMENTO,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS;Profissional;Av Raja Gabaglia, 4153, Santa Lucia, Belo Horizonte - 30350-577;29/11/2022
3579163;29/11/2022;152.500,00;1.4;Volkswagen Tiguan;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;45.300 Km,Automático,2019/2019,4,Álcool + Kit Gás,QUP,Aceito Troca,Preto;ABS,ALARME,AR CONDICIONADO,CÂMBIO AUTOMÁTICO,COMPUTADOR DE BORDO,CONTROLE TRAÇÃO,RODAS DE LIGA LEVE,SENSOR DE ESTACIONAMENTO,TETO-SOLAR,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS;Profissional;Av Raja Gabaglia, 4153, Santa Lucia, Belo Horizonte - 30350-577;29/11/2022
3579167;29/11/2022;109.990,00;1.4;Volkswagen T-Cross;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;56.200 Km,Automático,2019/2020,4,Bi-Combustível,QWU,Aceito Troca,Prata;ALARME,AR CONDICIONADO,CÂMBIO AUTOMÁTICO,COMPUTADOR DE BORDO,CONTROLE TRAÇÃO,DESEMBAÇADOR,RETROVISORES ELÉTRICOS,SENSOR DE ESTACIONAMENTO,VIDROS ELÉTRICOS;Profissional;Av Raja Gabaglia, 4153, Santa Lucia, Belo Horizonte - 30350-577;29/11/2022
3579174;29/11/2022;58.990,00;1.6;Volkswagen Voyage;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;55.518 Km,Manual,2019/2020,4,Bi-Combustível,QUZ,Aceito Troca,Prata;ABS,ALARME,AR CONDICIONADO,BANCO AJUSTE ALTURA,CÂMBIO MANUAL,DESEMBAÇADOR,DIREÇÃO HIDRÁULICA,SENSOR DE ESTACIONAMENTO,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS;Profissional;Av Raja Gabaglia, 4153, Santa Lucia, Belo Horizonte - 30350-577;29/11/2022
3579189;29/11/2022;207.900,00;2.0;Volkswagen Tiguan;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;24.021 Km,Automático,2019/2019,4,Gasolina,QXI,Aceito Troca,Branco;ABS,ALARME,AR CONDICIONADO,CÂMBIO AUTOMÁTICO,COMPUTADOR DE BORDO,CONTROLE TRAÇÃO,RODAS DE LIGA LEVE,SENSOR DE ESTACIONAMENTO,TETO-SOLAR,TRAÇÃO 4x4,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS;Profissional;Av Raja Gabaglia, 4153, Santa Lucia, Belo Horizonte - 30350-577;29/11/2022
