3569003;22/11/2022;46.000,00;1.4;Honda Fit;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;52.000 Km,Manual,2009/2009,4,Bi-Combustível,HKK,Não Aceita Troca,Prata;AR CONDICIONADO,CÂMBIO MANUAL,DIREÇÃO HIDRÁULICA,RETROVISORES ELÉTRICOS,RODAS DE LIGA LEVE,SENSOR DE ESTACIONAMENTO,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS;Particular;Belo Horizonte;29/11/2022
3518116;20/11/2022;65.000,00;2.0;Honda Civic;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;158.000 Km,Manual,2007/2007,4,Gasolina,HHX,Não Aceita Troca,Preto;ABS,ALARME,AR CONDICIONADO,AR QUENTE,AR-COND. DIGITAL,BANCO AJUSTE ALTURA,CÂMBIO MANUAL,CÂMERA DE RÉ,CD / MP3,CENTRAL MULTIMIDIA,CONTROLE ESTABILIDADE,DESEMBAÇADOR,DIREÇÃO ELÉTRICA,DVD,FARÓIS LED,GPS,PILOTO AUTOMÁTICO,RETROVISORES ELÉTRICOS,RODAS DE LIGA LEVE,SENSOR DE ESTACIONAMENTO,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS,VOLANTE AJUSTÁVEL,VOLANTE COMANDO MULTIMÍDIA;Particular;Belo Horizonte;29/11/2022
3568456;18/11/2022;31.900,00;1.4;Honda Fit;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;286.000 Km,Manual,2009/2009,4,Bi-Combustível,HKO,Não Aceita Troca,Dourado;ABS,AIR BAGS 2,ALARME,AR CONDICIONADO,AR QUENTE,BANCO AJUSTE ALTURA,CÂMBIO MANUAL,CD / MP3,DESEMBAÇADOR,DIREÇÃO ELÉTRICA,LIMPADOR TRASEIRO,RETROVISORES ELÉTRICOS,RODAS DE LIGA LEVE,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS,VOLANTE AJUSTÁVEL;Particular;Lagoa Santa;29/11/2022
3528616;16/11/2022;31.900,00;1.4;Honda Fit;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;166.000 Km,Manual,2008/2008,4,Bi-Combustível,HDW,Aceito Troca,Cinza;ABS,AIR BAGS 2,ALARME,AR CONDICIONADO,CÂMBIO MANUAL,DESEMBAÇADOR,DIREÇÃO HIDRÁULICA,ENGATE,LIMPADOR TRASEIRO,RODAS DE LIGA LEVE,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS;Particular;Belo Horizonte;29/11/2022
3493953;13/11/2022;26.500,00;1.5;Honda Fit;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;150.000 Km,Manual,2006/2006,4,Gasolina,DQN,Não Aceita Troca,Prata;ABS,AIR BAGS 2,AR CONDICIONADO,AR QUENTE,BANCO AJUSTE ALTURA,BANCOS DE COURO,CÂMBIO MANUAL,CD / MP3,DESEMBAÇADOR,DIREÇÃO ELÉTRICA,ENGATE,LIMPADOR TRASEIRO,MP3 / USB,RETROVISORES ELÉTRICOS,RODAS DE LIGA LEVE,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS,VOLANTE AJUSTÁVEL;Particular;Belo Horizonte;29/11/2022
3551450;04/11/2022;40.500,00;1.4;Honda Fit;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;118.000 Km,Automático,2010/2010,5,Bi-Combustível,NIS,Não Aceita Troca,Preto;ABS,ALARME,AR CONDICIONADO,AR QUENTE,CÂMBIO AUTOMÁTICO,CD / MP3,DESEMBAÇADOR,DIREÇÃO HIDRÁULICA,RETROVISORES ELÉTRICOS,RODAS DE LIGA LEVE,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS;Particular;Contagem;29/11/2022
3577438;26/11/2022;40.500,00;1.8;Honda Civic;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;162.500 Km,Manual,2009/2009,4,Bi-Combustível,MNT,Aceito Troca,Prata;ABS,ALARME,AR CONDICIONADO,AR QUENTE,BANCOS DE COURO,CÂMBIO MANUAL,CD / MP3,CENTRAL MULTIMIDIA,DESEMBAÇADOR,DIREÇÃO HIDRÁULICA,MP3 / USB,PILOTO AUTOMÁTICO,RETROVISORES ELÉTRICOS,RODAS DE LIGA LEVE,SENSOR DE ESTACIONAMENTO,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS,VOLANTE AJUSTÁVEL;Particular;Betim;29/11/2022
3290386;23/11/2022;35.900,00;1.4;Honda Fit;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;121.000 Km,Automático,2006/2007,4,Gasolina,HEJ,Não Aceita Troca,Verde;ABS,AIR BAGS 2,ALARME,AR CONDICIONADO,AR QUENTE,BANCO AJUSTE ALTURA,CÂMBIO AUTOMÁTICO,CD / MP3,COMPUTADOR DE BORDO,DESEMBAÇADOR,DIREÇÃO ELÉTRICA,DIREÇÃO HIDRÁULICA,LIMPADOR TRASEIRO,RETROVISORES ELÉTRICOS,RODAS DE LIGA LEVE,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS,VOLANTE AJUSTÁVEL;Particular;Belo Horizonte;29/11/2022
3505870;21/11/2022;41.500,00;1.5;Honda City Sedan;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,Leilão,cor;Não informada,Automático,2010/2010,5,Bi-Combustível,KYB,Não Aceita Troca,Proveniente de leilão,Preto;ABS,AIR BAGS 2,ALARME,AR CONDICIONADO,AR QUENTE,AR-COND. DIGITAL,CÂMBIO AUTOMÁTICO,CD / MP3,COMPUTADOR DE BORDO,DIREÇÃO HIDRÁULICA,PILOTO AUTOMÁTICO,RETROVISORES ELÉTRICOS,RODAS DE LIGA LEVE,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS;Particular;Belo Horizonte;29/11/2022
3569413;21/11/2022;38.000,00;1.5;Honda City Sedan;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;173.000 Km,Manual,2010/2010,4,Bi-Combustível,HNE,Não Aceita Troca,Preto;ABS,AIR BAGS 2,ALARME,AR CONDICIONADO,AR QUENTE,BANCO AJUSTE ALTURA,CÂMBIO MANUAL,CD / MP3,COMPUTADOR DE BORDO,DESEMBAÇADOR,DIREÇÃO HIDRÁULICA,FARÓIS AUXILIARES,RETROVISORES ELÉTRICOS,RODAS DE LIGA LEVE,SENSOR DE ESTACIONAMENTO,VIDROS ELÉTRICOS,VOLANTE AJUSTÁVEL;Particular;Belo Horizonte;29/11/2022
