3502167;20/11/2022;66.004,00;2.8;Nissan Frontier;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;137.000 Km,Manual,2007/2007,4,Diesel,HHP,Não Aceita Troca,Prata;ABS,AIR BAGS 2,AR CONDICIONADO,AR QUENTE,BANCOS DE COURO,CÂMBIO MANUAL,CAPOTA MARÍTIMA,DESEMBAÇADOR,DIREÇÃO HIDRÁULICA,RETROVISORES ELÉTRICOS,RODAS DE LIGA LEVE,TRAVAS ELÉTRICAS,TURBO,VIDROS ELÉTRICOS,VOLANTE AJUSTÁVEL;Particular;Belo Horizonte;29/11/2022
3458647;16/11/2022;25.900,00;1.8;Nissan Livina;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;200.000 Km,Automático,2009/2010,4,Gasolina,HMR,Aceito Troca,Preto;ABS,ALARME,AR CONDICIONADO,BANCO AJUSTE ALTURA,CÂMBIO AUTOMÁTICO,CÂMERA DE RÉ,CENTRAL MULTIMIDIA,DESEMBAÇADOR,DIREÇÃO HIDRÁULICA,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS,VOLANTE AJUSTÁVEL;Particular;Belo Horizonte;29/11/2022
3509067;06/11/2022;78.900,00;2.5;Nissan Frontier;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;Não informada,Manual,2009/2010,4,Diesel,HJR,Aceito Troca,Prata;ABS,AIR BAGS 2,ALARME,AR CONDICIONADO,AR QUENTE,BANCO AJUSTE ALTURA,BANCOS DE COURO,CÂMBIO MANUAL,CAPOTA MARÍTIMA,CD / MP3,COMPUTADOR DE BORDO,DESEMBAÇADOR,DIREÇÃO HIDRÁULICA,DVD,FARÓIS AUXILIARES,MP3 / USB,PROTETOR DE CAÇAMBA,RETROVISORES ELÉTRICOS,RODAS DE LIGA LEVE,TRAÇÃO 4x4,TRAVAS ELÉTRICAS,TURBO,VIDROS ELÉTRICOS,VOLANTE AJUSTÁVEL;Particular;Belo Horizonte;29/11/2022
3454840;25/11/2022;79.990,00;2.5;Nissan Frontier;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;125.000 Km,Manual,2009/2010,4,Diesel,NMU,Aceito Troca,Verde;ABS,AIR BAGS 4,ALARME,AR CONDICIONADO,AR QUENTE,BANCO AJUSTE ALTURA,BANCOS DE COURO,CÂMBIO MANUAL,CÂMERA DE RÉ,CAPOTA MARÍTIMA,CENTRAL MULTIMIDIA,DESEMBAÇADOR,DIREÇÃO HIDRÁULICA,DVD,FARÓIS AUXILIARES,PROTETOR DE CAÇAMBA,RETROVISORES ELÉTRICOS,RODAS DE LIGA LEVE,TRAÇÃO 4x4,TRAVAS ELÉTRICAS,TURBO,VIDROS ELÉTRICOS,VOLANTE AJUSTÁVEL;Particular;Belo Horizonte;29/11/2022
3009139;13/11/2022;25.900,00;1.6;Nissan Livina;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;186.725 Km,Manual,2009/2010,4,Bi-Combustível,LLC,Aceito Troca,Prata;ABS,AIR BAGS 1,ALARME,AR CONDICIONADO,AR QUENTE,CÂMBIO MANUAL,CD / MP3,DESEMBAÇADOR,DIREÇÃO HIDRÁULICA,LIMPADOR TRASEIRO,RETROVISORES ELÉTRICOS,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS;Particular;Belo Horizonte;29/11/2022
3521218;10/11/2022;27.900,00;1.8;Nissan Tiida Hatch;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;71.000 Km,Manual,2008/2008,4,Gasolina,HJK,Não Aceita Troca,Prata;AIR BAGS 2,ALARME,AR CONDICIONADO,AR QUENTE,BANCO AJUSTE ALTURA,CÂMBIO MANUAL,DESEMBAÇADOR,DIREÇÃO ELÉTRICA,FARÓIS AUXILIARES,LIMPADOR TRASEIRO,RETROVISORES ELÉTRICOS,RODAS DE LIGA LEVE,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS,VOLANTE AJUSTÁVEL;Particular;Belo Horizonte;29/11/2022
3477530;05/11/2022;62.000,00;2.8;Nissan Frontier;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;241.000 Km,Manual,2005/2005,4,Diesel,HCO,Não Aceita Troca,Prata;ABS,ALARME,AR CONDICIONADO,AR QUENTE,BANCOS DE COURO,CÂMBIO MANUAL,CÂMERA DE RÉ,CAPOTA MARÍTIMA,CD / MP3,DESEMBAÇADOR,DIREÇÃO HIDRÁULICA,DVD,ENGATE,FARÓIS AUXILIARES,MP3 / USB,PROTETOR DE CAÇAMBA,RETROVISORES ELÉTRICOS,RODAS DE LIGA LEVE,SENSOR DE ESTACIONAMENTO,TRAÇÃO 4x4,TRAVAS ELÉTRICAS,TURBO,VIDROS ELÉTRICOS,VOLANTE AJUSTÁVEL;Particular;Ouro Branco;29/11/2022
3576727;27/11/2022;72.000,00;2.5;Nissan Frontier;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;222.000 Km,Manual,2009/2010,4,Diesel,JHL,Não Aceita Troca,Preto;ALARME,AR CONDICIONADO,AR QUENTE,BANCO AJUSTE ALTURA,CÂMBIO MANUAL,CAPOTA MARÍTIMA,CD / MP3,COMPUTADOR DE BORDO,DESEMBAÇADOR,DIREÇÃO HIDRÁULICA,FARÓIS AUXILIARES,PROTETOR DE CAÇAMBA,RETROVISORES ELÉTRICOS,RODAS DE LIGA LEVE,TRAVAS ELÉTRICAS,TURBO,VIDROS ELÉTRICOS,VOLANTE AJUSTÁVEL;Particular;Brasilia;29/11/2022
3571048;22/11/2022;27.000,00;2.0;Nissan Sentra;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;180.000 Km,Automático,2008/2008,4,Gasolina + Kit Gás,NIB,Não Aceita Troca,Cinza;ABS,AIR BAGS 2,ALARME,AR CONDICIONADO,AR QUENTE,BANCO AJUSTE ALTURA,CÂMBIO AUTOMÁTICO,CÂMERA DE RÉ,CENTRAL MULTIMIDIA,COMPUTADOR DE BORDO,DESEMBAÇADOR,DIREÇÃO ELÉTRICA,DIREÇÃO HIDRÁULICA,DVD,FARÓIS AUXILIARES,GPS,MP3 / USB,PILOTO AUTOMÁTICO,RETROVISORES ELÉTRICOS,RODAS DE LIGA LEVE,SENSOR DE ESTACIONAMENTO,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS,VOLANTE AJUSTÁVEL;Particular;Pedro Leopoldo;29/11/2022
3507352;27/11/2022;89.900,00;2.5;Nissan Frontier;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;188.000 Km,Automático,2007/2008,4,Diesel,MRR,Aceito Troca,Preto;ABS,AIR BAGS 1,AIR BAGS 2,AR CONDICIONADO,AR QUENTE,BANCOS DE COURO,CÂMBIO AUTOMÁTICO,CAPOTA MARÍTIMA,CENTRAL MULTIMIDIA,COMPUTADOR DE BORDO,DESEMBAÇADOR,FARÓIS AUXILIARES,MP3 / USB,PILOTO AUTOMÁTICO,PROTETOR DE CAÇAMBA,RETROVISORES ELÉTRICOS,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS;Profissional;Av Pedro II, 1900, Carlos Prates, Belo Horizonte - 30710-010;29/11/2022
