3509464;29/11/2022;61.900,00;1.4;Fiat Strada Cab. Simples;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;55.000 Km,Manual,2019/2020,2,Bi-Combustível,QUL,Não Aceita Troca,Branco;ABS,AIR BAGS 2,ALARME,AR CONDICIONADO,AR QUENTE,CÂMBIO MANUAL,DIREÇÃO HIDRÁULICA,PROTETOR DE CAÇAMBA,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS;Particular;Belo Horizonte;29/11/2022
3451864;29/11/2022;151.900,00;2.0;Fiat Toro;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;39.860 Km,Automático,2019/2020,6,Diesel,QUJ,Aceito Troca,Cinza;ABS,AIR BAGS 6,ALARME,AR QUENTE,AR-COND. DIGITAL,ASSIST. PARTIDA EM RAMPA,AWD,BANCO AJUSTE ALTURA,BANCOS DE COURO,CÂMBIO AUTOMÁTICO,CÂMERA DE RÉ,CAPOTA MARÍTIMA,CENTRAL MULTIMIDIA,COMPUTADOR DE BORDO,CONTROLE ESTABILIDADE,CONTROLE TRAÇÃO,DESEMBAÇADOR,DIREÇÃO ELÉTRICA,EBD,FARÓIS AUXILIARES,FARÓIS LED,FAROL XENÔNIO,LIMPADOR TRASEIRO,MP3 / USB,PILOTO AUTOMÁTICO,PROTETOR DE CAÇAMBA,RETROVISORES ELÉTRICOS,RODAS DE LIGA LEVE,SENSOR DE ESTACIONAMENTO,TRAÇÃO 4x4,TRAVAS ELÉTRICAS,TURBO,VIDROS ELÉTRICOS,VOLANTE AJUSTÁVEL,VOLANTE COMANDO MULTIMÍDIA;Particular;Belo Horizonte;29/11/2022
3470144;29/11/2022;84.900,00;1.8;Fiat Argo;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;38.500 Km,Automático,2019/2020,5,Bi-Combustível,QUT,Não Aceita Troca,Cinza;ABS,AIR BAGS 2,ALARME,AR CONDICIONADO,AR QUENTE,AR-COND. DIGITAL,ASSIST. PARTIDA EM RAMPA,BANCO AJUSTE ALTURA,BANCOS DE COURO,CÂMBIO AUTOMÁTICO,CÂMERA DE RÉ,CENTRAL MULTIMIDIA,COMPUTADOR DE BORDO,CONTROLE ESTABILIDADE,CONTROLE TRAÇÃO,DIREÇÃO ELÉTRICA,DIREÇÃO HIDRÁULICA,EBD,LIMPADOR TRASEIRO,PILOTO AUTOMÁTICO,RETROVISORES ELÉTRICOS,RODAS DE LIGA LEVE,SENSOR DE ESTACIONAMENTO,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS,VOLANTE AJUSTÁVEL,VOLANTE COMANDO MULTIMÍDIA;Particular;Belo Horizonte;29/11/2022
3577464;27/11/2022;67.800,00;1.3;Fiat Cronos;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;40.442 Km,Manual,2019/2020,4,Bi-Combustível,QXD,Não Aceita Troca,Branco;ABS,AIR BAGS 2,ALARME,AR-COND. DIGITAL,BANCO AJUSTE ALTURA,BANCOS DE COURO,CÂMBIO MANUAL,CÂMERA DE RÉ,CENTRAL MULTIMIDIA,COMPUTADOR DE BORDO,CONTROLE ESTABILIDADE,CONTROLE TRAÇÃO,DESEMBAÇADOR,DIREÇÃO ELÉTRICA,EBD,GPS,MP3 / USB,RETROVISORES ELÉTRICOS,SENSOR DE ESTACIONAMENTO,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS,VOLANTE AJUSTÁVEL,VOLANTE COMANDO MULTIMÍDIA;Particular;Belo Horizonte;29/11/2022
3577542;27/11/2022;62.900,00;1.3;Fiat Cronos;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;57.150 Km,Manual,2018/2019,4,Bi-Combustível,QOI,Não Aceita Troca,Branco;ABS,AIR BAGS 2,AR CONDICIONADO,AR QUENTE,CÂMBIO MANUAL,CÂMERA DE RÉ,CENTRAL MULTIMIDIA,COMPUTADOR DE BORDO,DESEMBAÇADOR,DIREÇÃO ELÉTRICA,SENSOR DE ESTACIONAMENTO,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS,VOLANTE AJUSTÁVEL,VOLANTE COMANDO MULTIMÍDIA;Particular;Belo Horizonte;29/11/2022
3474970;26/11/2022;130.000,00;2.0;Fiat Toro;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;117.000 Km,Automático,2018/2019,4,Diesel,QOI,Não Aceita Troca,Preto;ABS,AIR BAGS 7,ALARME,AR CONDICIONADO,AR QUENTE,AR-COND. DIGITAL,ASSIST. PARTIDA EM RAMPA,BANCO AJUSTE ALTURA,BANCOS DE COURO,CÂMBIO AUTOMÁTICO,CÂMERA DE RÉ,CAPOTA MARÍTIMA,CENTRAL MULTIMIDIA,COMPUTADOR DE BORDO,CONTROLE ESTABILIDADE,CONTROLE TRAÇÃO,DESEMBAÇADOR,DIREÇÃO ELÉTRICA,ENGATE,PILOTO AUTOMÁTICO,PROTETOR DE CAÇAMBA,RODAS DE LIGA LEVE,SENSOR DE ESTACIONAMENTO,TRAÇÃO 4x4,TRAVAS ELÉTRICAS,TURBO,VIDROS ELÉTRICOS,VOLANTE AJUSTÁVEL,VOLANTE COMANDO MULTIMÍDIA;Particular;Belo Horizonte;29/11/2022
3577096;26/11/2022;54.900,00;1.0;Fiat Argo;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,Leilão,cor;86.000 Km,Manual,2019/2020,4,Bi-Combustível,QWR,Não Aceita Troca,Proveniente de leilão,Prata;ALARME,AR CONDICIONADO,AR QUENTE,CÂMBIO MANUAL,DIREÇÃO ELÉTRICA,DIREÇÃO HIDRÁULICA,MP3 / USB,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS,VOLANTE AJUSTÁVEL;Particular;Contagem;29/11/2022
3491214;25/11/2022;63.000,00;1.4;Fiat Strada Cab. Est.;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,Leilão,cor;62.000 Km,Manual,2018/2019,2,Bi-Combustível,QOY,Não Aceita Troca,Proveniente de leilão,Vermelho;AIR BAGS 2,AR CONDICIONADO,AR QUENTE,CÂMBIO MANUAL,CAPOTA MARÍTIMA,DIREÇÃO HIDRÁULICA,ENGATE,MP3 / USB,PROTETOR DE CAÇAMBA,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS;Particular;Belo Horizonte;29/11/2022
3414648;25/11/2022;None;1.4;Fiat Fiorino Furgão;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;74.000 Km,Manual,2018/2019,2,Bi-Combustível,QPN,Aceito Troca,Branco;ABS,AIR BAGS 2,AR CONDICIONADO,AR QUENTE,CÂMBIO MANUAL,COMPUTADOR DE BORDO,DIREÇÃO HIDRÁULICA,FARÓIS AUXILIARES,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS,VOLANTE COMANDO MULTIMÍDIA;Particular;Belo Horizonte;29/11/2022
3294859;25/11/2022;93.000,00;1.8;Fiat Toro;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;60.000 Km,Automático,2017/2018,4,Bi-Combustível,PZZ,Não Aceita Troca,Branco;ABS,ALARME,AR CONDICIONADO,AR QUENTE,AR-COND. DIGITAL,ASSIST. PARTIDA EM RAMPA,BANCO AJUSTE ALTURA,CÂMBIO AUTOMÁTICO,CÂMERA DE RÉ,CD / MP3,CENTRAL MULTIMIDIA,COMPUTADOR DE BORDO,DESEMBAÇADOR,DIREÇÃO HIDRÁULICA,FARÓIS AUXILIARES,FARÓIS LED,GPS,MP3 / USB,PILOTO AUTOMÁTICO,RETROVISORES ELÉTRICOS,RODAS DE LIGA LEVE,SENSOR DE ESTACIONAMENTO,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS,VOLANTE AJUSTÁVEL,VOLANTE COMANDO MULTIMÍDIA;Particular;Belo Horizonte;29/11/2022
