3470474;25/11/2022;19.500,00;1.4;Peugeot 207;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;115.000 Km,Manual,2011/2012,4,Bi-Combustível,HDW,Aceito Troca,Prata;ALARME,AR CONDICIONADO,AR QUENTE,AR-COND. DIGITAL,BANCOS DE COURO,CÂMBIO MANUAL,DIREÇÃO HIDRÁULICA,RETROVISORES ELÉTRICOS,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS;Particular;Belo Horizonte;29/11/2022
3450907;25/11/2022;23.900,00;1.4;Peugeot 207;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;101.000 Km,Manual,2011/2012,4,Bi-Combustível,ZAM,Aceito Troca,Verde;ALARME,AR CONDICIONADO,CÂMBIO MANUAL,COMPUTADOR DE BORDO,DESEMBAÇADOR,DIREÇÃO HIDRÁULICA,FARÓIS AUXILIARES,LIMPADOR TRASEIRO,MP3 / USB,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS;Particular;Belo Horizonte;29/11/2022
3476638;23/11/2022;28.990,00;2.0;Peugeot 408;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;136.300 Km,Automático,2011/2012,4,Bi-Combustível,NYS,Não Aceita Troca,Prata;ABS,ALARME,AR CONDICIONADO,AR QUENTE,BANCO AJUSTE ALTURA,CÂMBIO AUTOMÁTICO,CD / MP3,COMPUTADOR DE BORDO,DIREÇÃO ELÉTRICA,DIREÇÃO HIDRÁULICA,EBD,FARÓIS AUXILIARES,MP3 / USB,PILOTO AUTOMÁTICO,RETROVISORES ELÉTRICOS,RODAS DE LIGA LEVE,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS,VOLANTE AJUSTÁVEL,VOLANTE COMANDO MULTIMÍDIA;Particular;Belo Horizonte;29/11/2022
3418639;21/11/2022;21.900,00;1.6;Peugeot 207 Passion;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;135.000 Km,Manual,2010/2011,4,Bi-Combustível,HOD,Aceito Troca,Prata;ALARME,AR QUENTE,AR-COND. DIGITAL,BANCO AJUSTE ALTURA,CÂMBIO MANUAL,COMPUTADOR DE BORDO,DESEMBAÇADOR,DIREÇÃO HIDRÁULICA,FARÓIS AUXILIARES,MP3 / USB,RETROVISORES ELÉTRICOS,RODAS DE LIGA LEVE,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS;Particular;Belo Horizonte;29/11/2022
3547838;18/11/2022;18.900,00;1.4;Peugeot 207 Passion;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;162.000 Km,Manual,2011/2012,4,Bi-Combustível,HBN,Não Aceita Troca,Prata;ALARME,AR CONDICIONADO,AR QUENTE,CÂMBIO MANUAL,DIREÇÃO HIDRÁULICA,FARÓIS AUXILIARES,RODAS DE LIGA LEVE,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS;Particular;Belo Horizonte;29/11/2022
3466844;14/11/2022;23.500,00;1.6;Peugeot 207 Passion;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;88.000 Km,Automático,2011/2012,4,Bi-Combustível,HFD,Aceito Troca,Preto;ALARME,AR QUENTE,AR-COND. DIGITAL,CÂMBIO AUTOMÁTICO,CENTRAL MULTIMIDIA,COMPUTADOR DE BORDO,DESEMBAÇADOR,DIREÇÃO HIDRÁULICA,RETROVISORES ELÉTRICOS,RODAS DE LIGA LEVE,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS,VOLANTE AJUSTÁVEL;Particular;Belo Horizonte;29/11/2022
3490623;10/11/2022;22.400,00;1.4;Peugeot 207;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;77.400 Km,Manual,2012/2012,3,Bi-Combustível,NYF,Não Aceita Troca,Vermelho;ABS,ALARME,AR CONDICIONADO,AR QUENTE,CÂMBIO MANUAL,DIREÇÃO HIDRÁULICA,LIMPADOR TRASEIRO,MP3 / USB,SENSOR DE ESTACIONAMENTO,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS;Particular;Montes Claros;29/11/2022
3555674;09/11/2022;18.900,00;1.4;Peugeot 207;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;130.000 Km,Manual,2010/2011,4,Bi-Combustível,HJA,Não Aceita Troca,Preto;ALARME,AR CONDICIONADO,AR QUENTE,BANCO AJUSTE ALTURA,CÂMBIO MANUAL,CD / MP3,COMPUTADOR DE BORDO,DESEMBAÇADOR,DIREÇÃO HIDRÁULICA,DVD,LIMPADOR TRASEIRO,RODAS DE LIGA LEVE,SENSOR DE ESTACIONAMENTO,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS,VOLANTE AJUSTÁVEL;Particular;Belo Horizonte;29/11/2022
3573125;23/11/2022;19.000,00;1.4;Peugeot 207;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;121.000 Km,Manual,2011/2011,5,Bi-Combustível,GQR,Não Aceita Troca,Prata;ALARME,AR CONDICIONADO,BANCO AJUSTE ALTURA,CÂMBIO MANUAL,DESEMBAÇADOR,DIREÇÃO HIDRÁULICA,LIMPADOR TRASEIRO,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS,VOLANTE AJUSTÁVEL;Particular;Belo Horizonte;29/11/2022
3571944;22/11/2022;29.000,00;2.0;Peugeot 408;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;82.957 Km,Automático,2011/2012,4,Bi-Combustível,GZV,Não Aceita Troca,Prata;ABS,AIR BAGS 3,ALARME,AR CONDICIONADO,AR QUENTE,BANCO AJUSTE ALTURA,BANCOS DE COURO,CÂMBIO AUTOMÁTICO,CD / MP3,DESEMBAÇADOR,DIREÇÃO HIDRÁULICA,LIMPADOR TRASEIRO,MP3 / USB,RETROVISORES ELÉTRICOS,RODAS DE LIGA LEVE,SENSOR DE ESTACIONAMENTO,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS;Particular;Belo Horizonte;29/11/2022
