3561051;11/11/2022;80.000,00;2.2;Iveco Daily Furgão;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;Não informada,Manual,2011/2011,3,Diesel,LRT,Não Aceita Troca,Branco;CÂMBIO MANUAL,DIREÇÃO HIDRÁULICA;Particular;Belo Horizonte;29/11/2022
3541773;26/11/2022;95.900,00;3.0;Iveco Daily Furgão;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;243.000 Km,Manual,2011/2011,4,Diesel,HNX,Aceito Troca,Branco;CÂMBIO MANUAL;Profissional;Rua Ituiutaba, 280, Prado, Belo Horizonte - 30411-023;29/11/2022
