3106372;25/11/2022;36.900,00;1.8;Fiat Strada Cab. Est.;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;150.000 Km,Manual,2009/2009,2,Bi-Combustível,HJT,Não Aceita Troca,Cinza;ALARME,AR CONDICIONADO,AR QUENTE,CÂMBIO MANUAL,CENTRAL MULTIMIDIA,CONTROLE TRAÇÃO,DIREÇÃO HIDRÁULICA,DVD,FARÓIS AUXILIARES,MP3 / USB,RODAS DE LIGA LEVE,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS,VOLANTE AJUSTÁVEL;Particular;Contagem;29/11/2022
3568345;18/11/2022;29.500,00;1.4;Fiat Palio;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;84.300 Km,Manual,2009/2010,4,Bi-Combustível,HKC,Não Aceita Troca,Prata;ALARME,AR CONDICIONADO,AR QUENTE,CÂMBIO MANUAL,CD / MP3,DESEMBAÇADOR,DIREÇÃO HIDRÁULICA,FARÓIS AUXILIARES,LIMPADOR TRASEIRO,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS;Particular;Lagoa Santa;29/11/2022
3561946;15/11/2022;27.000,00;1.8;Fiat Palio;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;150.000 Km,Manual,2008/2008,4,Bi-Combustível,HJE,Não Aceita Troca,Prata;ABS,ALARME,AR CONDICIONADO,AR QUENTE,CÂMBIO MANUAL,COMPUTADOR DE BORDO,DESEMBAÇADOR,DIREÇÃO HIDRÁULICA,FARÓIS AUXILIARES,LIMPADOR TRASEIRO,MP3 / USB,RODAS DE LIGA LEVE,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS;Particular;Betim;29/11/2022
3558964;10/11/2022;25.000,00;1.0;Fiat Palio;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;Não informada,Manual,2009/2010,4,Bi-Combustível,HLU,Não Aceita Troca,Prata;CÂMBIO MANUAL;Particular;Contagem;29/11/2022
3458721;02/11/2022;40.000,00;1.4;Fiat Strada Cab. Est.;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;Não informada,Manual,2009/2009,2,Bi-Combustível,HKO,Aceito Troca,Preto;ALARME,AR CONDICIONADO,AR QUENTE,CÂMBIO MANUAL,CAPOTA MARÍTIMA,CENTRAL MULTIMIDIA,COMPUTADOR DE BORDO,DIREÇÃO HIDRÁULICA,DVD,FARÓIS AUXILIARES,FARÓIS LED,FAROL XENÔNIO,MP3 / USB,PROTETOR DE CAÇAMBA,RODAS DE LIGA LEVE,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS,VOLANTE AJUSTÁVEL,VOLANTE COMANDO MULTIMÍDIA;Particular;Belo Horizonte;29/11/2022
3495983;01/11/2022;18.500,00;1.0;Fiat Uno;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;183.817 Km,Manual,2009/2010,2,Bi-Combustível,HKO,Não Aceita Troca,Preto;CÂMBIO MANUAL;Particular;Belo Horizonte;29/11/2022
3176420;14/11/2022;27.900,00;1.0;Fiat Siena;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;137.000 Km,Manual,2010/2010,5,Bi-Combustível,HNW,Não Aceita Troca,Vermelho;ALARME,AR CONDICIONADO,AR QUENTE,CÂMBIO MANUAL,COMPUTADOR DE BORDO,DESEMBAÇADOR,DIREÇÃO HIDRÁULICA,SENSOR DE ESTACIONAMENTO,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS;Particular;Contagem;29/11/2022
3545339;29/11/2022;23.500,00;1.0;Fiat Siena;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;110.865 Km,Manual,2010/2010,4,Bi-Combustível,HNW,Não Aceita Troca,Preto;ALARME,AR QUENTE,CÂMBIO MANUAL,DESEMBAÇADOR,MP3 / USB,TRAVAS ELÉTRICAS;Particular;Belo Horizonte;29/11/2022
3575215;26/11/2022;39.990,00;1.8;Fiat Strada Cab. Est.;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;Não informada,Manual,2008/2009,2,Bi-Combustível,HKC,Não Aceita Troca,Vermelho;ALARME,AR CONDICIONADO,AR QUENTE,AR-COND. DIGITAL,BANCO AJUSTE ALTURA,BANCOS DE COURO,CÂMBIO MANUAL,CAPOTA MARÍTIMA,CD / MP3,COMPUTADOR DE BORDO,CONTROLE TRAÇÃO,DESEMBAÇADOR,DIREÇÃO HIDRÁULICA,FARÓIS AUXILIARES,RETROVISORES ELÉTRICOS,RODAS DE LIGA LEVE,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS;Particular;Belo Horizonte;29/11/2022
3572610;22/11/2022;23.000,00;1.0;Fiat Palio;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;125.000 Km,Manual,2009/2010,5,Bi-Combustível,HEF,Aceito Troca,Cinza;ALARME,AR CONDICIONADO,AR QUENTE,BANCO AJUSTE ALTURA,CÂMBIO MANUAL,DESEMBAÇADOR,LIMPADOR TRASEIRO,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS;Particular;Belo Horizonte;29/11/2022
3568700;21/11/2022;40.900,00;1.8;Fiat Strada Cab. Est.;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;166.000 Km,Manual,2009/2010,2,Bi-Combustível,NPD,Aceito Troca,Vermelho;ALARME,AR CONDICIONADO,AR QUENTE,CÂMBIO MANUAL,CAPOTA MARÍTIMA,CD / MP3,COMPUTADOR DE BORDO,DIREÇÃO HIDRÁULICA,RETROVISORES ELÉTRICOS,RODAS DE LIGA LEVE,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS,VOLANTE AJUSTÁVEL;Particular;None;29/11/2022
3552433;21/11/2022;28.600,00;1.8;Fiat Idea;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;136.000 Km,Manual,2007/2008,4,Bi-Combustível,JHY,Não Aceita Troca,Verde;ALARME,AR CONDICIONADO,AR QUENTE,CÂMBIO MANUAL,DIREÇÃO HIDRÁULICA,RODAS DE LIGA LEVE,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS;Particular;Belo Horizonte;29/11/2022
3568052;18/11/2022;26.990,00;1.4;Fiat Siena;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;120.000 Km,Manual,2008/2009,4,Bi-Combustível,HJF,Não Aceita Troca,Cinza;ALARME,AR CONDICIONADO,AR QUENTE,CÂMBIO MANUAL,DIREÇÃO HIDRÁULICA,MP3 / USB,RODAS DE LIGA LEVE,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS;Particular;Belo Horizonte;29/11/2022
