3126062;26/11/2022;99.800,00;2.5;Nissan Frontier;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;139.000 Km,Automático,2012/2013,4,Diesel,OAG,Aceito Troca,Preto;ABS,AIR BAGS 2,ALARME,AR CONDICIONADO,AR QUENTE,BANCOS DE COURO,CÂMBIO AUTOMÁTICO,CAPOTA MARÍTIMA,CD / MP3,CENTRAL MULTIMIDIA,DIREÇÃO HIDRÁULICA,DVD,FARÓIS AUXILIARES,PROTETOR DE CAÇAMBA,RETROVISORES ELÉTRICOS,RODAS DE LIGA LEVE,TRAÇÃO 4x4,TRAVAS ELÉTRICAS,TURBO,VIDROS ELÉTRICOS,VOLANTE COMANDO MULTIMÍDIA;Particular;Belo Horizonte;29/11/2022
3233494;24/11/2022;36.800,00;1.6;Nissan Versa;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;138.000 Km,Manual,2012/2013,4,Bi-Combustível,OLO,Não Aceita Troca,Preto;ABS,ALARME,AR CONDICIONADO,AR QUENTE,BANCO AJUSTE ALTURA,BANCOS DE COURO,CÂMBIO MANUAL,CD / MP3,DESEMBAÇADOR,DIREÇÃO ELÉTRICA,FARÓIS AUXILIARES,LIMPADOR TRASEIRO,RETROVISORES ELÉTRICOS,RODAS DE LIGA LEVE,SENSOR DE ESTACIONAMENTO,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS,VOLANTE AJUSTÁVEL;Particular;Belo Horizonte;29/11/2022
3392047;22/11/2022;32.900,00;1.0;Nissan March;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;122.000 Km,Manual,2012/2013,4,Bi-Combustível,NXZ,Não Aceita Troca,Prata;ABS,AIR BAGS 2,ALARME,AR CONDICIONADO,AR QUENTE,BANCO AJUSTE ALTURA,CÂMBIO MANUAL,CD / MP3,COMPUTADOR DE BORDO,DESEMBAÇADOR,DIREÇÃO HIDRÁULICA,LIMPADOR TRASEIRO,MP3 / USB,RETROVISORES ELÉTRICOS,SENSOR DE ESTACIONAMENTO,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS;Particular;Belo Horizonte;29/11/2022
3570151;22/11/2022;34.900,00;1.6;Nissan March;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;158.000 Km,Manual,2012/2013,4,Bi-Combustível,HOK,Aceito Troca,Laranja;ABS,AIR BAGS 2,ALARME,AR CONDICIONADO,AR QUENTE,BANCO AJUSTE ALTURA,CÂMBIO MANUAL,CD / MP3,DESEMBAÇADOR,DIREÇÃO ELÉTRICA,FARÓIS AUXILIARES,LIMPADOR TRASEIRO,MP3 / USB,RETROVISORES ELÉTRICOS,RODAS DE LIGA LEVE,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS,VOLANTE AJUSTÁVEL;Particular;Belo Horizonte;29/11/2022
3569418;20/11/2022;117.990,00;2.5;Nissan Frontier;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;139.432 Km,Manual,2013/2014,4,Diesel,OWS,Não Aceita Troca,Prata;ABS,AIR BAGS 2,ALARME,AR CONDICIONADO,AR QUENTE,BANCO AJUSTE ALTURA,CÂMBIO MANUAL,CAPOTA MARÍTIMA,CD / MP3,DESEMBAÇADOR,DIREÇÃO HIDRÁULICA,EBD,ENGATE,MP3 / USB,PROTETOR DE CAÇAMBA,RETROVISORES ELÉTRICOS,RODAS DE LIGA LEVE,TRAÇÃO 4x4,TRAVAS ELÉTRICAS,TURBO,VIDROS ELÉTRICOS,VOLANTE AJUSTÁVEL;Particular;Belo Horizonte;29/11/2022
3531057;18/11/2022;103.000,00;2.5;Nissan Frontier;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;106.000 Km,Automático,2014/2014,4,Diesel,PUF,Não Aceita Troca,Branco;ABS,AIR BAGS 4,ALARME,AR QUENTE,AR-COND. DIGITAL,BANCO AJUSTE ALTURA,BANCOS DE COURO,CÂMBIO AUTOMÁTICO,CÂMERA DE RÉ,CAPOTA MARÍTIMA,CENTRAL MULTIMIDIA,COMPUTADOR DE BORDO,CONTROLE ESTABILIDADE,CONTROLE TRAÇÃO,DESEMBAÇADOR,DIREÇÃO HIDRÁULICA,DVD,ENGATE,FARÓIS AUXILIARES,FAROL XENÔNIO,PILOTO AUTOMÁTICO,RETROVISORES ELÉTRICOS,RODAS DE LIGA LEVE,SENSOR DE ESTACIONAMENTO,TRAÇÃO 4x4,TRAVAS ELÉTRICAS,TURBO,VIDROS ELÉTRICOS,VOLANTE COMANDO MULTIMÍDIA;Particular;Belo Horizonte;29/11/2022
3287214;17/11/2022;98.000,00;2.5;Nissan Frontier;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;177.000 Km,Automático,2012/2013,4,Diesel,OKK,Aceito Troca,Branco;ABS,AIR BAGS 2,ALARME,AR CONDICIONADO,BANCO AJUSTE ALTURA,BANCOS DE COURO,CÂMBIO AUTOMÁTICO,CÂMERA DE RÉ,CAPOTA MARÍTIMA,CD / MP3,CENTRAL MULTIMIDIA,DIREÇÃO HIDRÁULICA,DVD,ENGATE,FARÓIS AUXILIARES,MP3 / USB,PILOTO AUTOMÁTICO,PROTETOR DE CAÇAMBA,RETROVISORES ELÉTRICOS,RODAS DE LIGA LEVE,TRAÇÃO 4x4,TRAVAS ELÉTRICAS,TURBO,VIDROS ELÉTRICOS,VOLANTE AJUSTÁVEL,VOLANTE COMANDO MULTIMÍDIA;Particular;Belo Horizonte;29/11/2022
3524310;11/11/2022;94.000,00;2.5;Nissan Frontier;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;106.000 Km,Manual,2013/2014,4,Diesel,AXK,Aceito Troca,Preto;ABS,ALARME,AR CONDICIONADO,AR QUENTE,BANCO AJUSTE ALTURA,BANCOS DE COURO,CÂMBIO MANUAL,CÂMERA DE RÉ,CAPOTA MARÍTIMA,CD / MP3,CENTRAL MULTIMIDIA,COMPUTADOR DE BORDO,DESEMBAÇADOR,DIREÇÃO HIDRÁULICA,FARÓIS AUXILIARES,MP3 / USB,RETROVISORES ELÉTRICOS,RODAS DE LIGA LEVE,TRAVAS ELÉTRICAS,TURBO,VIDROS ELÉTRICOS,VOLANTE AJUSTÁVEL;Particular;Belo Horizonte;29/11/2022
3556648;09/11/2022;87.000,00;2.5;Nissan Frontier;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,Leilão,cor;69.000 Km,Manual,2012/2013,4,Diesel,OBZ,Não Aceita Troca,Proveniente de leilão,Prata;ABS,AIR BAGS 2,ALARME,AR CONDICIONADO,AR QUENTE,CÂMBIO MANUAL,CÂMERA DE RÉ,CAPOTA MARÍTIMA,CD / MP3,CENTRAL MULTIMIDIA,COMPUTADOR DE BORDO,CONTROLE ESTABILIDADE,CONTROLE TRAÇÃO,DESEMBAÇADOR,DIREÇÃO HIDRÁULICA,DVD,EBD,ENGATE,FARÓIS AUXILIARES,GPS,MP3 / USB,PROTETOR DE CAÇAMBA,RETROVISORES ELÉTRICOS,RODAS DE LIGA LEVE,TRAÇÃO 4x4,TRAVAS ELÉTRICAS,TURBO,VIDROS ELÉTRICOS,VOLANTE AJUSTÁVEL;Particular;Belo Horizonte;29/11/2022
3510605;08/11/2022;110.000,00;2.5;Nissan Frontier;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;156.000 Km,Automático,2013/2014,4,Diesel,OQA,Aceito Troca,Prata;ABS,ALARME,AR QUENTE,AR-COND. DIGITAL,BANCO AJUSTE ALTURA,BANCOS DE COURO,CÂMBIO AUTOMÁTICO,CÂMERA DE RÉ,CAPOTA MARÍTIMA,CD / MP3,CENTRAL MULTIMIDIA,CONTROLE TRAÇÃO,DESEMBAÇADOR,DIREÇÃO HIDRÁULICA,FARÓIS AUXILIARES,MP3 / USB,PILOTO AUTOMÁTICO,RODAS DE LIGA LEVE,TRAÇÃO 4x4,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS,VOLANTE AJUSTÁVEL,VOLANTE COMANDO MULTIMÍDIA;Particular;Ipatinga;29/11/2022
