3574407;24/11/2022;3.999.990,00;Spider;Ferrari 488;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;9.800 Km,Automático,2019/2019,2,Gasolina,FFX,Aceito Troca,Vermelho;CÂMBIO AUTOMÁTICO;Profissional;Avenida do Estado Dalmo Vieira, 400, Aririba, Balneario Camboriu - 88338-635;29/11/2022
3421783;01/11/2022;3.799.990,00;Spider;Ferrari 488;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;6.200 Km,Automático,2018/2018,2,Gasolina,FJC,Aceito Troca,Azul;CÂMBIO AUTOMÁTICO;Profissional;Avenida do Estado Dalmo Vieira, 400, Aririba, Balneario Camboriu - 88338-635;29/11/2022
