3497863;26/11/2022;60.000,00;1.1;Smart Fortwo;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;104.000 Km,Automático,2009/2009,2,Gasolina,LQN,Não Aceita Troca,Preto;ABS,AIR BAGS 2,ALARME,AR CONDICIONADO,AR QUENTE,BANCOS DE COURO,CÂMBIO AUTOMÁTICO,CD / MP3,CENTRAL MULTIMIDIA,CONVERSÍVEL,DIREÇÃO HIDRÁULICA,FARÓIS AUXILIARES,RETROVISORES ELÉTRICOS,RODAS DE LIGA LEVE,SENSOR DE ESTACIONAMENTO,TRAVAS ELÉTRICAS,TURBO,VIDROS ELÉTRICOS;Particular;Belo Horizonte;29/11/2022
3475218;24/11/2022;129.990,00;Coupe;Smart Fortwo;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;54.500 Km,Automático,2009/2010,2,Gasolina,IRO,Aceito Troca,Preto;CÂMBIO AUTOMÁTICO;Profissional;Avenida do Estado Dalmo Vieira, 400, Aririba, Balneario Camboriu - 88338-635;29/11/2022
3415240;25/11/2022;47.999,99;1.0;Smart Fortwo;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;38.000 Km,Automático,2010/2010,2,Gasolina,UUU,Não Aceita Troca,Preto;ABS,AIR BAGS 2,ALARME,AR CONDICIONADO,ASSIST. PARTIDA EM RAMPA,CÂMBIO AUTOMÁTICO,CD / MP3,CONTROLE TRAÇÃO,DESEMBAÇADOR,DIREÇÃO ELÉTRICA,LIMPADOR TRASEIRO,RODAS DE LIGA LEVE,TETO-SOLAR,TURBO,VIDROS ELÉTRICOS;Profissional;Rua Carangola , 593 701, Santo Antonio, Belo Horizonte - 30330-240;29/11/2022
