3564400;16/11/2022;129.990,00;2.0;Lexus NX 200T;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;95.900 Km,Automático,2015/2015,4,Gasolina,FRK,Aceito Troca,Preto;ALARME,AR CONDICIONADO,AR QUENTE,CÂMBIO AUTOMÁTICO,DIREÇÃO HIDRÁULICA,TETO-SOLAR,TRAÇÃO 4x4,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS;Profissional;RUA TENENTE BRITO DE MELO , 1341, BARRO PRETO, Belo Horizonte - 30180-070;29/11/2022
3437201;15/11/2022;161.900,00;1.6;Lexus NX 200T;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;45.978 Km,Automático,2016/2016,5,Gasolina,BAZ,Não Aceita Troca,Branco;ABS,ALARME,AR CONDICIONADO,AR QUENTE,BANCOS DE COURO,CÂMBIO AUTOMÁTICO,COMPUTADOR DE BORDO,DIREÇÃO HIDRÁULICA,GPS,LIMPADOR TRASEIRO,PILOTO AUTOMÁTICO,RODAS DE LIGA LEVE,SENSOR DE ESTACIONAMENTO,TURBO,VIDROS ELÉTRICOS;Profissional;Rua General Mario Tourinho, 81, Seminário, Curitiba - 80740-000;29/11/2022
3552608;07/11/2022;134.900,00;3.5;Lexus ES;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;61.202 Km,Automático,2015/2015,0,Gasolina,PPH,Aceito Troca,Preto;ABS,AIR BAGS 1,AIR BAGS 2,AIR BAGS 3,ALARME,AR CONDICIONADO,AR QUENTE,BANCOS DE COURO,CÂMBIO AUTOMÁTICO,CAPOTA MARÍTIMA,CENTRAL MULTIMIDIA,COMPUTADOR DE BORDO,CONTROLE TRAÇÃO,DESEMBAÇADOR,DIREÇÃO ELÉTRICA,FARÓIS AUXILIARES,MP3 / USB,PILOTO AUTOMÁTICO,RETROVISORES ELÉTRICOS,TETO-SOLAR,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS,VOLANTE AJUSTÁVEL;Profissional;Av Raja Gabaglia, 2226, Estoril, Belo Horizonte - 30494-170;29/11/2022
