3348930;07/11/2022;149.000,00;2.0;Lexus NX 200T;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;59.000 Km,Automático,2017/2017,4,Gasolina,PKL,Não Aceita Troca,Preto;ALARME,AR CONDICIONADO,AR QUENTE,CÂMBIO AUTOMÁTICO,DIREÇÃO HIDRÁULICA,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS;Particular;None;29/11/2022
3437201;15/11/2022;161.900,00;1.6;Lexus NX 200T;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;45.978 Km,Automático,2016/2016,5,Gasolina,BAZ,Não Aceita Troca,Branco;ABS,ALARME,AR CONDICIONADO,AR QUENTE,BANCOS DE COURO,CÂMBIO AUTOMÁTICO,COMPUTADOR DE BORDO,DIREÇÃO HIDRÁULICA,GPS,LIMPADOR TRASEIRO,PILOTO AUTOMÁTICO,RODAS DE LIGA LEVE,SENSOR DE ESTACIONAMENTO,TURBO,VIDROS ELÉTRICOS;Profissional;Rua General Mario Tourinho, 81, Seminário, Curitiba - 80740-000;29/11/2022
3523108;10/11/2022;175.990,00;2.0;Lexus NX 200T;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;44.300 Km,Automático,2017/2017,4,Gasolina,PZV,Aceito Troca,Cinza;ALARME,AR CONDICIONADO,AR QUENTE,CÂMBIO AUTOMÁTICO,DIREÇÃO HIDRÁULICA,TETO-SOLAR,TRAÇÃO 4x4,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS;Profissional;RUA TENENTE BRITO DE MELO , 1341, BARRO PRETO, Belo Horizonte - 30180-070;29/11/2022
3516245;04/11/2022;174.900,00;1.6;Lexus NX 200T;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;81.300 Km,Automático,2016/2017,5,Gasolina,BDP,Não Aceita Troca,Preto;ABS,ALARME,AR CONDICIONADO,AR QUENTE,BANCOS DE COURO,CÂMBIO AUTOMÁTICO,CÂMERA DE RÉ,COMPUTADOR DE BORDO,DIREÇÃO HIDRÁULICA,GPS,LIMPADOR TRASEIRO,PILOTO AUTOMÁTICO,RODAS DE LIGA LEVE,SENSOR DE ESTACIONAMENTO,TURBO,VIDROS ELÉTRICOS;Profissional;Rua General Mario Tourinho, 81, Seminário, Curitiba - 80740-000;29/11/2022
3551062;04/11/2022;169.900,00;2.0;Lexus NX 200T;Quilometragem,Câmbio,Ano - Modelo,Portas,Combustível,Placa,Troca?,cor;43.000 Km,Automático,2017/2017,4,Gasolina,PZV,Aceito Troca,Cinza;ABS,AIR BAGS 2,ALARME,AR CONDICIONADO,AR QUENTE,AR-COND. DIGITAL,ASSIST. PARTIDA EM RAMPA,BANCO AJUSTE ALTURA,BANCOS DE COURO,CÂMBIO AUTOMÁTICO,CÂMERA DE RÉ,CD / MP3,CENTRAL MULTIMIDIA,COMPUTADOR DE BORDO,CONTROLE ESTABILIDADE,CONTROLE TRAÇÃO,DESEMBAÇADOR,DIREÇÃO ELÉTRICA,DIREÇÃO HIDRÁULICA,FARÓIS AUXILIARES,FARÓIS LED,FAROL XENÔNIO,GPS,LIMPADOR TRASEIRO,MP3 / USB,PILOTO AUTOMÁTICO,RETROVISORES ELÉTRICOS,RODAS DE LIGA LEVE,SENSOR DE ESTACIONAMENTO,TETO-SOLAR,TRAVAS ELÉTRICAS,VIDROS ELÉTRICOS,VOLANTE AJUSTÁVEL,VOLANTE COMANDO MULTIMÍDIA;Profissional;Avenida Guarapari, 1123, Santa Amelia, Belo Horizonte - 31560-300;29/11/2022
